symbol,datetime,open,high,low,close,volume,amount
920220.BJ,2026-06-05,72.0,79.67,70.81,76.3,36802.0,280427.6
920220.BJ,2026-06-08,71.0,75.2,68.68,74.0,25895.0,186916.4
920220.BJ,2026-06-09,72.93,75.03,69.22,70.1,23731.23,168888.27
920220.BJ,2026-06-10,68.05,68.8,62.7,63.4,22092.68,144256.86
920220.BJ,2026-06-11,62.56,63.5,58.33,58.47,18749.15,113129.9
920220.BJ,2026-06-12,59.79,60.38,55.73,55.78,14866.65,85766.42
920220.BJ,2026-06-15,55.5,58.23,55.08,56.42,12042.2,68306.74
920220.BJ,2026-06-16,57.0,59.25,56.02,58.3,12458.0,72439.37
920220.BJ,2026-06-17,57.8,67.99,57.57,64.09,30949.37,197652.59
920220.BJ,2026-06-18,62.28,63.16,58.88,61.48,20797.25,127161.9
920220.BJ,2026-07-03,54.0,59.53,53.01,57.98,24541.14,139833.73
920220.BJ,2026-07-06,57.72,61.37,56.69,59.02,20921.15,122314.67
920220.BJ,2026-07-07,58.33,59.09,53.2,53.3,16311.92,90623.18
920220.BJ,2026-07-08,52.5,54.05,50.0,50.0,12626.9,64489.7
920220.BJ,2026-07-09,50.8,50.8,47.81,48.9,14523.45,70816.67
920220.BJ,2026-07-10,48.7,49.71,47.89,47.9,12088.42,59074.06
920220.BJ,2026-07-13,47.8,47.8,44.28,44.34,15334.56,69222.13
920220.BJ,2026-07-14,44.0,45.53,44.0,45.0,7616.29,34060.79
920220.BJ,2026-07-15,45.5,45.5,42.61,42.93,10291.86,45063.13
920220.BJ,2026-07-16,43.2,44.2,42.08,43.55,8672.32,37770.95
920220.BJ,2026-07-17,43.98,44.63,41.67,41.69,9686.38,42072.2
920220.BJ,2026-07-20,42.11,43.31,38.71,38.94,11296.49,45853.99
920220.BJ,2026-07-21,39.3,40.2,36.3,40.06,11245.01,43250.04
920220.BJ,2026-07-22,39.99,40.3,37.47,38.2,10753.23,41606.39
920220.BJ,2026-07-23,38.0,43.39,37.5,40.7,19699.11,80804.15
920220.BJ,2026-07-24,39.72,41.36,39.0,39.66,10299.38,41218.83
920220.BJ,2026-07-27,39.3,41.5,38.8,41.25,9676.78,39155.11
920220.BJ,2026-07-28,40.37,42.38,40.37,40.7,8395.75,34568.65
920220.BJ,2026-07-29,40.56,41.39,40.09,40.69,7032.06,28607.62
920220.BJ,2026-07-30,40.51,40.59,38.19,38.43,9390.13,36718.25
920220.BJ,2026-07-31,39.2,41.88,39.2,40.81,12730.99,51832.08
920220.BJ,2026-08-03,40.78,42.4,40.3,41.55,7778.44,32371.48
920220.BJ,2026-08-04,41.66,42.0,41.08,41.78,5921.53,24637.04
920220.BJ,2026-08-05,41.9,43.36,41.6,43.29,10293.47,44041.71
920220.BJ,2026-08-06,42.75,44.12,42.35,43.24,7733.95,33365.14
920220.BJ,2026-08-07,42.84,43.42,42.16,42.95,8128.71,34782.03
920220.BJ,2026-08-10,42.77,43.12,41.6,42.0,6316.43,26539.48
920220.BJ,2026-08-11,41.76,42.46,40.53,41.55,7888.75,32562.1
920220.BJ,2026-08-12,41.5,41.77,40.63,40.85,7238.77,29615.3
920220.BJ,2026-08-13,40.84,41.43,39.85,39.85,7368.74,29942.53
920220.BJ,2026-08-14,39.97,41.36,39.8,41.17,8509.64,34625.6
920220.BJ,2026-08-17,41.18,42.05,41.0,41.77,7993.12,33271.73
920220.BJ,2026-08-18,41.89,46.32,41.39,45.0,22361.48,98744.13
920220.BJ,2026-08-19,44.5,44.5,40.2,40.75,17292.54,72207.3
920220.BJ,2026-08-20,40.85,41.6,39.85,40.08,7678.01,30953.99
920220.BJ,2026-08-21,39.83,40.04,38.9,39.49,7028.47,27652.39
920220.BJ,2026-08-24,39.45,39.69,38.51,39.1,5396.66,20970.74
920220.BJ,2026-08-25,39.0,39.93,38.81,39.93,4723.01,18630.56
920220.BJ,2026-08-26,39.93,40.2,39.16,39.41,3399.69,13467.44
920220.BJ,2026-08-27,39.71,40.32,38.88,40.16,5920.28,23390.14
920220.BJ,2026-08-28,40.0,40.16,39.54,39.66,4356.4,17354.13
