symbol,datetime,open,high,low,close,volume,amount
159885.SZ,2026-06-05,0.827,0.827,0.806,0.806,37156.5,3043.99
159885.SZ,2026-06-08,0.802,0.804,0.775,0.781,13420.5,1060.1
159885.SZ,2026-06-09,0.784,0.805,0.775,0.795,41738.0,3279.17
159885.SZ,2026-07-07,0.768,0.772,0.753,0.756,914400.0,49330000.0
159885.SZ,2026-07-08,0.756,0.756,0.731,0.731,3861400.0,120010000.0
159885.SZ,2026-07-13,0.734,0.747,0.718,0.718,3396100.0,122370000.0
159885.SZ,2026-07-13,0.721,0.721,0.699,0.702,1533800.0,46910000.0
159885.SZ,2026-07-13,0.721,0.721,0.699,0.701,1533800.0,46910000.0
159885.SZ,2026-07-15,0.638,0.729,0.638,0.704,3081900.0,169780000.0
159885.SZ,2026-07-15,0.638,0.729,0.638,0.704,3081900.0,169780000.0
159885.SZ,2026-07-15,0.0,0.704,0.704,0.704,0.0,0.0
