symbol,datetime,open,high,low,close,volume,amount
589330.SH,2026-06-05,0.96,0.975,0.945,0.953,64513.0,6205.25
589330.SH,2026-06-08,0.948,0.948,0.898,0.909,58245.0,5334.57
589330.SH,2026-06-09,0.918,0.952,0.917,0.951,61896.0,5772.46
589330.SH,2026-07-07,1.046,1.083,1.023,1.037,5545800.0,330890000.0
589330.SH,2026-07-08,1.03,1.04,0.993,1.015,7628300.0,265640000.0
589330.SH,2026-07-13,1.058,1.085,1.023,1.024,7843000.0,456690000.0
589330.SH,2026-07-13,1.021,1.029,0.961,0.962,7963700.0,313350000.0
589330.SH,2026-07-13,1.021,1.029,0.961,0.964,7988000.0,313800000.0
589330.SH,2026-07-15,0.968,0.999,0.934,0.98,4753000.0,166020000.0
589330.SH,2026-07-15,0.968,0.999,0.934,0.98,4753000.0,166020000.0
589330.SH,2026-07-15,0.0,0.98,0.98,0.98,0.0,0.0
