symbol,datetime,open,high,low,close,volume,amount
517800.SH,2026-06-05,1.119,1.12,1.08,1.091,52354.0,5758.15
517800.SH,2026-06-08,1.033,1.075,1.033,1.058,64405.0,6812.5
517800.SH,2026-06-09,1.061,1.085,1.058,1.083,82253.0,8801.4
517800.SH,2026-07-07,1.088,1.122,1.081,1.098,5525500.0,294540000.0
517800.SH,2026-07-08,1.113,1.135,1.089,1.117,12638400.0,640250000.0
517800.SH,2026-07-13,1.165,1.186,1.13,1.13,12670200.0,701740000.0
517800.SH,2026-07-13,1.111,1.148,1.091,1.1,12847400.0,605130000.0
517800.SH,2026-07-13,1.111,1.148,1.091,1.1,12866200.0,605130000.0
517800.SH,2026-07-15,1.1,1.121,1.068,1.12,8940100.0,396090000.0
517800.SH,2026-07-15,1.1,1.121,1.068,1.12,8940100.0,396090000.0
517800.SH,2026-07-15,0.0,1.12,1.12,1.12,0.0,0.0
