symbol,datetime,open,high,low,close,volume,amount
518800.SH,2026-06-05,9.737,9.737,9.656,9.699,757289.28,733661.57
518800.SH,2026-06-08,9.44,9.479,9.322,9.388,979419.92,921192.8
518800.SH,2026-06-09,9.429,9.484,9.429,9.44,623119.78,589575.78
518800.SH,2026-07-07,9.03,9.038,8.98,9.014,63975200.0,2649520000.0
518800.SH,2026-07-08,8.966,9.021,8.944,9.007,50032100.0,2586890000.0
518800.SH,2026-07-13,8.974,9.02,8.952,8.956,49043200.0,2455150000.0
518800.SH,2026-07-13,8.897,8.91,8.82,8.825,68761300.0,3310350000.0
518800.SH,2026-07-13,8.897,8.91,8.82,8.824,68871000.0,3318910000.0
518800.SH,2026-07-15,8.734,8.793,8.705,8.775,52565900.0,2685220000.0
518800.SH,2026-07-15,8.734,8.793,8.705,8.775,52565900.0,2685220000.0
518800.SH,2026-07-15,0.0,8.774,8.774,8.774,0.0,0.0
