symbol,datetime,open,high,low,close,volume,amount
159276.SZ,2026-06-05,1.123,1.13,1.116,1.118,35993.0,4055.17
159276.SZ,2026-06-08,1.099,1.11,1.091,1.096,35093.0,3874.24
159276.SZ,2026-06-09,1.094,1.094,1.086,1.094,23203.17,2530.51
159276.SZ,2026-07-07,1.036,1.046,1.018,1.02,7915800.0,418240000.0
159276.SZ,2026-07-08,1.014,1.023,1.013,1.015,2466200.0,181320000.0
159276.SZ,2026-07-13,1.008,1.029,1.005,1.02,3806600.0,181610000.0
159276.SZ,2026-07-13,1.021,1.021,1.008,1.011,4039200.0,230040000.0
159276.SZ,2026-07-13,1.021,1.021,1.008,1.011,4039200.0,230040000.0
159276.SZ,2026-07-15,1.015,1.035,1.015,1.035,4703300.0,163080000.0
159276.SZ,2026-07-15,1.015,1.035,1.015,1.035,4703300.0,163080000.0
159276.SZ,2026-07-15,0.0,1.035,1.035,1.035,0.0,0.0
