symbol,datetime,open,high,low,close,volume,amount
920069.BJ,2026-03-27,39.0,50.0,37.88,43.48,96834.3,410012.52
920069.BJ,2026-03-30,38.77,39.17,35.9,36.68,58369.55,218782.7
920069.BJ,2026-03-31,35.79,37.3,35.28,35.72,34071.39,122755.66
920069.BJ,2026-04-01,36.3,38.28,35.1,36.71,39750.74,145451.85
920069.BJ,2026-04-02,35.99,39.66,35.57,37.95,41796.82,157172.15
920069.BJ,2026-04-03,36.73,37.0,34.86,34.86,31529.91,112848.37
920069.BJ,2026-04-07,34.35,34.64,33.43,33.61,17167.49,58446.48
920069.BJ,2026-04-08,34.78,35.29,34.19,35.07,19167.72,66614.35
920069.BJ,2026-04-09,34.7,36.16,34.34,34.35,19750.01,69614.01
920069.BJ,2026-04-10,34.15,35.28,34.15,34.75,14152.54,49272.2
920069.BJ,2026-04-13,34.45,35.98,34.3,35.44,13913.19,49191.27
920069.BJ,2026-04-14,36.01,37.69,35.56,36.8,21930.46,80755.63
920069.BJ,2026-04-15,36.79,38.28,36.36,36.89,19321.29,71982.09
920069.BJ,2026-04-16,36.8,36.89,35.55,35.68,16236.53,58287.64
920069.BJ,2026-04-17,36.0,37.99,35.09,37.3,22087.96,80516.91
920069.BJ,2026-04-20,37.23,38.95,37.02,37.15,20056.69,75992.86
920069.BJ,2026-04-21,37.52,38.92,37.16,38.38,20746.37,79025.64
920069.BJ,2026-04-22,38.11,39.2,37.25,38.82,17796.06,68126.92
920069.BJ,2026-04-23,38.6,39.02,36.51,36.93,18091.35,67930.96
920069.BJ,2026-04-24,39.5,40.66,38.1,38.17,31778.48,125824.7
920069.BJ,2026-04-27,37.77,38.16,37.01,37.98,11550.42,43450.15
920069.BJ,2026-04-28,37.61,38.14,36.4,36.44,13940.41,51770.65
920069.BJ,2026-04-29,36.23,38.97,36.12,38.87,16900.39,63860.65
920069.BJ,2026-04-30,38.6,40.47,38.35,39.18,16341.44,64474.61
920069.BJ,2026-06-05,36.98,38.9,36.98,38.0,14647.0,55866.11
920069.BJ,2026-06-08,37.0,39.25,36.56,38.31,11796.0,45006.57
920069.BJ,2026-06-09,38.05,38.25,37.41,37.75,6926.35,26092.42
920069.BJ,2026-06-10,37.69,37.69,36.03,36.37,7352.79,26942.07
920069.BJ,2026-06-11,36.06,36.78,35.88,36.48,4545.93,16450.08
920069.BJ,2026-06-12,36.6,36.81,36.08,36.5,3933.55,14355.19
920069.BJ,2026-06-15,36.19,36.36,35.81,36.15,3720.94,13397.1
920069.BJ,2026-06-16,36.14,36.35,35.43,35.51,4343.58,15617.57
920069.BJ,2026-06-17,35.5,35.84,35.03,35.16,3876.78,13693.74
920069.BJ,2026-06-18,35.16,35.82,34.52,35.72,4817.43,17030.48
920069.BJ,2026-06-22,35.41,35.67,34.4,35.42,5440.0,18957160.0
920069.BJ,2026-06-23,35.35,36.98,35.15,36.2,8254.0,30059469.62
