symbol,datetime,open,high,low,close,volume,amount
588430.SH,2026-06-05,1.43,1.435,1.354,1.372,152013.0,21159.48
588430.SH,2026-06-08,1.33,1.353,1.306,1.326,141222.0,18797.05
588430.SH,2026-06-09,1.334,1.376,1.328,1.376,135089.0,18288.45
588430.SH,2026-07-07,1.445,1.483,1.421,1.437,6591500.0,383700000.0
588430.SH,2026-07-08,1.449,1.5,1.437,1.453,8702700.0,320110000.0
588430.SH,2026-07-13,1.548,1.591,1.492,1.495,7878200.0,326420000.0
588430.SH,2026-07-13,1.493,1.514,1.418,1.43,12453200.0,636320000.0
588430.SH,2026-07-13,1.493,1.514,1.418,1.432,12465500.0,637550000.0
588430.SH,2026-07-15,1.441,1.461,1.376,1.457,9554900.0,425530000.0
588430.SH,2026-07-15,1.441,1.461,1.376,1.457,9554900.0,425530000.0
588430.SH,2026-07-15,0.0,1.46,1.46,1.46,0.0,0.0
