symbol,datetime,open,high,low,close,volume,amount
560790,2026-05-25,0.975,0.983,0.96,0.978,240712.66,23421.67
560790,2026-05-26,0.978,0.985,0.954,0.972,174169.9,16926.76
560790,2026-05-27,0.96,0.976,0.951,0.953,106686.16,10271.36
560790,2026-05-28,0.952,0.952,0.92,0.946,145636.0,13648.28
560790,2026-05-29,0.947,0.959,0.911,0.912,84564.0,7831.65
560790,2026-06-01,0.911,0.966,0.911,0.947,452943.91,42869.27
560790,2026-06-02,0.952,0.959,0.93,0.94,106778.0,10020.59
560790,2026-06-03,0.938,0.943,0.92,0.928,142262.0,13218.11
560790,2026-06-04,0.923,0.923,0.895,0.909,125322.0,11342.7
560790,2026-06-05,0.909,0.909,0.89,0.896,137694.0,12378.36
560790,2026-06-08,0.89,0.89,0.86,0.865,101182.0,8843.69
560790,2026-06-09,0.865,0.884,0.863,0.88,73775.0,6449.28
560790,2026-06-10,0.874,0.887,0.855,0.858,59748.0,5158.12
560790,2026-06-11,0.856,0.858,0.82,0.825,116182.0,9640.12
560790,2026-06-12,0.822,0.852,0.822,0.844,153071.0,12905.95
560790,2026-06-15,0.85,0.869,0.85,0.86,53079.0,4545.16
560790,2026-06-16,0.86,0.863,0.848,0.861,54574.0,4671.76
560790,2026-06-17,0.86,0.86,0.84,0.857,41749.0,3559.4
560790,2026-06-18,0.857,0.876,0.848,0.867,140956.0,12253.0
560790,2026-06-22,0.86,0.899,0.854,0.897,140288.0,12357.32
560790,2026-06-23,0.889,0.897,0.873,0.878,62688.0,5557.31
560790,2026-06-24,0.878,0.878,0.85,0.862,67892.0,5812.54
560790,2026-06-25,0.86,0.865,0.848,0.859,75702.0,6498.41
560790,2026-06-26,0.851,0.851,0.817,0.824,94734.0,7862.88
560790,2026-06-29,0.824,0.832,0.814,0.823,40791.0,3354.19
560790,2026-06-30,0.823,0.84,0.822,0.838,24766.0,2065.74
560790,2026-07-01,0.831,0.876,0.831,0.862,81959.0,7035.22
560790,2026-07-02,0.868,0.87,0.845,0.847,34411.0,2955.66
560790,2026-07-03,0.847,0.853,0.835,0.842,24052.0,2032.37
560790,2026-07-06,0.855,0.855,0.823,0.826,36781.0,3065.41
560790,2026-07-07,0.82,0.834,0.803,0.806,23040.0,1873.16
560790,2026-07-08,0.812,0.838,0.81,0.83,34325.0,2836.81
560790,2026-07-09,0.832,0.854,0.825,0.852,52044.0,4379.55
560790,2026-07-10,0.846,0.887,0.836,0.864,66755.0,5800.81
560790,2026-07-13,0.86,0.861,0.835,0.842,44729.0,3796.96
560790,2026-07-14,0.842,0.85,0.805,0.824,29684.0,2428.44
560790,2026-07-15,0.815,0.835,0.815,0.831,16833.0,1394.85
560790,2026-07-16,0.825,0.852,0.822,0.839,25930.0,2179.07
560790,2026-07-17,0.839,0.846,0.798,0.803,34030.0,2781.36
560790,2026-07-20,0.803,0.829,0.803,0.829,24363.0,1995.4
560790,2026-07-21,0.826,0.845,0.815,0.845,28038.0,2339.51
560790,2026-07-22,0.844,0.848,0.829,0.839,35500.51,2978.18
560790,2026-07-23,0.839,0.839,0.822,0.826,15150.0,1252.2
560790,2026-07-24,0.82,0.821,0.788,0.788,45683.0,3654.58
560790,2026-07-27,0.791,0.806,0.791,0.806,9958.0,797.0
560790,2026-07-28,0.799,0.815,0.795,0.804,16611.0,1337.93
560790,2026-07-29,0.804,0.825,0.79,0.819,31617.0,2559.23
560790,2026-07-30,0.817,0.833,0.817,0.817,15663.0,1290.39
560790,2026-07-31,0.817,0.889,0.817,0.873,143238.0,12488.48
560790,2026-08-03,0.867,0.891,0.867,0.873,99637.0,8769.17
560790,2026-08-04,0.873,0.894,0.873,0.886,88362.0,7825.52
560790,2026-08-05,0.885,0.923,0.88,0.914,114064.0,10347.71
560790,2026-08-06,0.9,0.921,0.894,0.899,101798.0,9237.11
560790,2026-08-07,0.89,0.896,0.87,0.892,91645.0,8102.43
560790,2026-08-10,0.887,0.898,0.878,0.889,46289.0,4106.6
560790,2026-08-11,0.887,0.896,0.876,0.885,35632.0,3165.44
560790,2026-08-12,0.885,0.895,0.876,0.879,61710.0,5448.2
560790,2026-08-13,0.879,0.895,0.868,0.869,51656.0,4566.79
560790,2026-08-14,0.868,0.883,0.854,0.867,44058.0,3811.9
560790,2026-08-17,0.857,0.872,0.855,0.871,61764.0,5325.16
560790,2026-08-18,0.86,0.871,0.843,0.865,109574.0,9381.06
560790,2026-08-19,0.86,0.866,0.828,0.829,77908.0,6557.73
560790,2026-08-20,0.832,0.837,0.825,0.829,59783.0,4979.56
560790,2026-08-21,0.82,0.837,0.812,0.823,39069.0,3211.99
560790,2026-08-24,0.823,0.825,0.799,0.806,48553.0,3920.55
560790,2026-08-25,0.805,0.812,0.797,0.808,22786.0,1840.04
560790,2026-08-26,0.801,0.822,0.801,0.813,56528.0,4597.82
560790,2026-08-27,0.81,0.829,0.81,0.828,43670.0,3577.36
560790,2026-08-28,0.834,0.858,0.828,0.837,91053.0,7700.47
560790,2026-08-31,0.825,0.847,0.82,0.847,56808.0,4735.33
560790,2026-09-01,0.847,0.854,0.835,0.847,45270.0,3839.31
560790,2026-09-02,0.854,0.854,0.821,0.829,34342.0,2850.05
560790,2026-09-03,0.833,0.837,0.823,0.825,31246.0,2601.33
560790,2026-09-04,0.835,0.853,0.821,0.836,117744.0,9855.74
