symbol,datetime,open,high,low,close,volume,amount
300534.SZ,2016-09-13,16.67,19.64,16.67,19.64,76.73,150.56
300534.SZ,2016-09-14,21.6,21.6,21.6,21.6,15.01,32.42
300534.SZ,2016-09-19,23.76,23.76,23.76,23.76,7.0,16.63
300534.SZ,2016-09-20,26.14,26.14,26.14,26.14,34.0,88.88
300534.SZ,2016-09-21,28.75,28.75,28.75,28.75,37.0,106.38
300534.SZ,2016-09-22,31.63,31.63,31.63,31.63,19.0,60.1
300534.SZ,2016-09-23,34.79,34.79,34.79,34.79,91.0,316.59
300534.SZ,2016-09-26,38.27,38.27,38.27,38.27,85.0,325.3
300534.SZ,2016-09-27,42.1,42.1,42.1,42.1,255.49,1075.61
300534.SZ,2016-09-28,46.31,46.31,46.31,46.31,222.98,1032.62
300534.SZ,2016-09-29,50.94,50.94,50.94,50.94,483.03,2460.55
300534.SZ,2016-09-30,56.03,56.03,56.03,56.03,917.98,5143.44
300534.SZ,2016-10-10,61.63,61.63,56.56,60.26,120391.11,712817.56
300534.SZ,2016-10-11,60.12,66.29,60.12,66.29,102793.51,658471.85
300534.SZ,2016-10-12,68.58,69.2,65.01,65.01,110403.45,741793.46
300534.SZ,2016-10-13,66.11,67.49,64.02,64.56,71487.4,471684.47
300534.SZ,2016-10-14,63.24,65.87,63.05,64.37,53167.39,341747.12
300534.SZ,2016-10-17,63.08,63.49,60.82,61.2,52240.51,324680.95
300534.SZ,2016-10-18,61.4,62.75,61.4,62.2,30429.85,188639.21
300534.SZ,2016-10-19,61.9,64.78,61.9,64.02,50061.79,317235.44
300534.SZ,2016-10-20,63.7,63.97,61.89,62.0,38564.61,241468.42
300534.SZ,2016-10-21,61.55,63.2,61.5,62.83,28302.74,176419.84
300534.SZ,2016-10-24,62.55,63.95,62.05,63.44,28105.15,177264.62
300534.SZ,2016-10-25,63.4,68.78,63.16,66.86,52864.66,352023.79
300534.SZ,2016-10-26,66.8,68.0,64.99,67.48,45688.28,304059.15
300534.SZ,2016-10-27,66.9,72.58,66.58,70.14,63189.92,444757.28
300534.SZ,2016-10-28,69.4,73.77,68.0,70.7,61785.53,436739.15
300534.SZ,2016-10-31,70.5,71.25,67.59,68.31,35314.43,243532.57
300534.SZ,2016-11-01,68.23,73.3,68.18,70.27,41744.66,294358.31
300534.SZ,2016-11-02,69.58,72.69,68.5,70.9,41700.35,295621.37
300534.SZ,2016-11-03,69.8,70.9,68.33,68.55,41810.62,291013.84
300534.SZ,2016-11-04,67.68,69.39,67.68,68.73,31690.31,216943.0
300534.SZ,2016-11-07,68.72,69.79,68.45,68.91,24153.66,167010.66
300534.SZ,2016-11-08,69.14,69.5,68.01,69.04,23461.56,161478.5
300534.SZ,2016-11-09,68.7,71.5,68.08,70.08,40611.53,283218.01
300534.SZ,2016-11-10,71.06,74.88,70.3,73.68,61875.96,449989.03
300534.SZ,2016-11-11,73.54,75.67,71.8,72.98,49313.53,362524.24
300534.SZ,2016-11-14,72.88,74.68,72.0,74.01,34999.58,256022.93
300534.SZ,2016-11-15,73.51,73.87,71.15,71.66,24863.51,179173.83
300534.SZ,2016-11-16,71.55,72.18,67.98,68.05,34313.09,239081.71
300534.SZ,2016-11-17,67.8,68.99,67.7,68.2,17894.56,122191.86
300534.SZ,2016-11-18,69.37,75.02,69.35,72.87,65934.44,485418.71
300534.SZ,2016-11-21,73.8,79.2,71.5,75.72,74770.54,561011.44
300534.SZ,2016-11-22,83.29,83.29,83.29,83.29,12224.68,101819.36
300534.SZ,2016-11-23,83.29,89.26,82.98,84.25,98557.03,840607.52
300534.SZ,2016-11-24,83.57,88.29,81.5,82.51,66576.25,564399.75
300534.SZ,2016-11-25,80.02,88.2,78.55,85.77,76555.87,634202.03
300534.SZ,2016-11-28,84.0,84.91,77.72,78.47,56936.64,466372.43
300534.SZ,2016-11-29,79.19,81.1,77.91,78.94,34713.58,275805.46
300534.SZ,2016-11-30,77.81,80.15,75.72,79.68,31212.85,245155.81
