symbol,datetime,open,high,low,close,volume,amount
920222.BJ,2026-07-03,34.3,34.72,31.38,31.75,45304.01,146754.84
920222.BJ,2026-07-06,31.8,32.5,29.32,29.37,36827.74,113875.55
920222.BJ,2026-07-07,29.17,29.28,27.5,27.57,26749.02,75444.73
920222.BJ,2026-07-08,28.18,28.18,26.33,26.72,19100.81,51533.98
920222.BJ,2026-07-09,26.68,27.15,25.74,25.98,20143.77,53045.01
920222.BJ,2026-07-10,25.82,26.82,25.55,25.69,19537.98,50980.74
920222.BJ,2026-07-13,25.38,25.6,23.67,23.85,14671.64,35796.8
920222.BJ,2026-07-14,24.08,26.5,23.32,25.42,21677.38,54068.9
920222.BJ,2026-07-15,25.16,25.6,23.61,23.65,17562.7,42896.19
920222.BJ,2026-07-16,23.16,25.85,23.16,24.93,23166.17,57144.98
920222.BJ,2026-07-17,25.0,25.69,23.95,24.09,17820.26,44302.4
920222.BJ,2026-07-20,24.01,24.3,21.92,22.39,17055.77,39241.3
920222.BJ,2026-07-21,22.6,22.74,21.18,22.51,12478.95,27470.13
920222.BJ,2026-07-22,21.99,22.79,21.71,22.0,9537.54,21210.98
920222.BJ,2026-07-23,21.9,28.6,21.11,28.6,55860.63,150928.44
920222.BJ,2026-07-24,28.83,34.69,28.83,31.6,81541.44,253592.48
920222.BJ,2026-07-27,27.8,33.88,26.88,31.51,62624.6,186726.05
920222.BJ,2026-07-28,29.5,30.28,27.1,28.64,54889.94,156971.23
920222.BJ,2026-07-29,28.24,29.36,26.59,28.3,42501.34,119319.34
920222.BJ,2026-07-30,27.99,28.0,23.3,23.3,44454.93,113130.38
920222.BJ,2026-07-31,25.0,26.08,23.89,25.0,37315.89,92991.51
920222.BJ,2026-08-03,25.94,29.99,25.76,28.49,51000.04,144205.45
920222.BJ,2026-08-04,29.0,29.3,27.11,29.0,44480.34,126226.23
920222.BJ,2026-08-05,27.74,31.48,27.74,31.02,52392.87,155366.34
920222.BJ,2026-08-06,30.66,31.0,29.0,29.82,34501.82,102050.33
920222.BJ,2026-08-07,29.18,29.5,27.74,28.49,38189.92,107857.03
920222.BJ,2026-08-10,28.12,32.03,28.0,30.5,50023.68,151076.45
920222.BJ,2026-08-11,28.99,29.39,28.01,28.45,33690.77,96492.47
920222.BJ,2026-08-12,28.01,28.68,27.62,28.31,23453.9,65940.43
920222.BJ,2026-08-13,28.29,29.77,27.3,29.42,44872.22,127451.26
920222.BJ,2026-08-14,28.56,28.9,28.11,28.36,24285.53,68956.63
920222.BJ,2026-08-17,28.23,28.3,27.32,27.74,23261.81,64284.49
920222.BJ,2026-08-18,27.8,27.99,27.33,27.75,17592.69,48653.67
920222.BJ,2026-08-19,27.68,28.18,25.15,25.3,24551.42,64443.76
920222.BJ,2026-08-20,25.17,25.94,24.52,25.8,16834.54,42624.35
920222.BJ,2026-08-21,25.51,25.51,24.68,25.05,11671.82,29202.48
920222.BJ,2026-08-24,24.99,25.13,23.88,24.68,9696.04,23725.15
920222.BJ,2026-08-25,24.79,25.18,24.43,25.1,7582.62,18870.15
920222.BJ,2026-08-26,25.05,25.39,24.41,24.41,10273.5,25425.58
920222.BJ,2026-08-27,24.57,25.0,24.05,24.9,10968.32,26988.7
920222.BJ,2026-08-28,25.02,25.69,24.8,25.09,11205.02,28215.48
920222.BJ,2026-08-31,24.15,24.91,24.15,24.65,7406.8,18199.89
