symbol,datetime,open,high,low,close,volume,amount
589380.SH,2026-06-05,1.619,1.634,1.583,1.594,43444.0,6971.46
589380.SH,2026-06-08,1.504,1.573,1.504,1.55,42716.0,6628.16
589380.SH,2026-06-09,1.568,1.596,1.549,1.594,55339.0,8681.1
589380.SH,2026-07-07,1.67,1.733,1.667,1.684,5369000.0,264460000.0
589380.SH,2026-07-08,1.693,1.743,1.677,1.691,5618900.0,294690000.0
589380.SH,2026-07-13,1.805,1.85,1.744,1.745,7721600.0,384740000.0
589380.SH,2026-07-13,1.744,1.773,1.652,1.672,3421200.0,164060000.0
589380.SH,2026-07-13,1.744,1.773,1.652,1.672,3432500.0,164060000.0
589380.SH,2026-07-15,1.672,1.687,1.588,1.677,4761400.0,232580000.0
589380.SH,2026-07-15,1.672,1.687,1.588,1.677,4761400.0,232580000.0
589380.SH,2026-07-15,0.0,1.713,1.713,1.713,0.0,0.0
