symbol,datetime,open,high,low,close,volume,amount
561400,2026-08-03,0.998,1.015,0.996,1.001,1102750.67,110809.33
561400,2026-08-04,0.993,1.001,0.983,0.986,142218.4,14057.55
561400,2026-08-05,0.978,0.996,0.978,0.99,123992.72,12283.38
561400,2026-08-06,0.992,0.994,0.981,0.99,15704.23,1552.08
561400,2026-08-07,0.991,0.993,0.981,0.989,10374.2,1023.32
561400,2026-08-10,0.988,1.023,0.988,1.021,291592.33,29571.37
561400,2026-08-11,1.021,1.028,1.01,1.01,76186.09,7774.08
561400,2026-08-12,1.0,1.013,1.0,1.009,48138.18,4868.26
561400,2026-08-13,1.009,1.012,1.0,1.005,41917.3,4216.63
561400,2026-08-14,1.0,1.009,0.994,0.996,28981.03,2886.93
561400,2026-08-17,0.996,1.008,0.991,0.999,25148.52,2511.36
561400,2026-08-18,0.999,1.024,0.999,1.02,203121.41,20677.44
561400,2026-08-19,1.01,1.015,0.992,0.995,37499.09,3763.4
561400,2026-08-20,0.998,1.012,0.995,1.01,39554.97,3968.64
561400,2026-08-21,1.0,1.003,0.99,0.996,16946.12,1687.83
561400,2026-08-24,1.005,1.005,0.98,0.989,30383.01,2993.39
561400,2026-08-25,0.992,1.005,0.99,1.005,46887.03,4687.94
561400,2026-08-26,0.992,1.012,0.992,1.004,32341.25,3255.78
561400,2026-08-27,1.014,1.02,0.999,1.018,77386.71,7828.35
561400,2026-08-28,1.015,1.03,1.006,1.028,92177.09,9400.31
561400,2026-08-31,1.028,1.038,1.027,1.03,61731.36,6369.03
561400,2026-09-01,1.036,1.051,1.036,1.044,78485.46,8192.8
561400,2026-09-02,1.044,1.044,1.03,1.03,16381.83,1690.66
561400,2026-09-03,1.04,1.04,1.018,1.021,11801.12,1212.05
561400,2026-09-04,1.021,1.079,1.021,1.064,156093.78,16438.36
