symbol,datetime,open,high,low,close,volume,amount
920036.BJ,2026-03-09,48.8,49.66,40.88,41.3,116067.24,506360.26
920036.BJ,2026-03-10,40.0,53.69,40.0,53.69,99098.75,473520.7
920036.BJ,2026-03-11,55.0,67.5,54.19,57.0,102685.57,610743.86
920036.BJ,2026-03-12,55.5,61.8,55.01,61.8,77723.08,453328.48
920036.BJ,2026-03-13,59.0,59.5,53.9,55.61,61331.19,346027.46
920036.BJ,2026-03-16,53.98,53.98,50.22,52.23,44252.12,230031.03
920036.BJ,2026-03-17,52.55,65.0,52.3,60.18,79983.18,460016.21
920036.BJ,2026-03-18,58.0,58.79,55.06,58.32,51400.22,292105.27
920036.BJ,2026-03-19,56.0,56.8,54.12,54.5,39284.41,217302.36
920036.BJ,2026-03-20,55.02,55.68,50.8,51.33,34899.31,183021.21
920036.BJ,2026-03-23,48.0,50.88,47.6,50.01,24153.59,118952.56
920036.BJ,2026-03-24,51.18,51.8,46.75,48.29,28754.22,139237.76
920036.BJ,2026-03-25,48.0,51.22,47.35,50.46,38598.01,189883.2
920036.BJ,2026-03-26,50.0,50.09,47.38,47.47,24522.51,118419.57
920036.BJ,2026-03-27,46.45,47.7,45.78,46.31,17134.45,79823.67
920036.BJ,2026-03-30,45.9,47.84,45.01,46.95,17076.69,79592.67
920036.BJ,2026-03-31,46.58,46.89,43.68,43.68,20793.15,93641.09
920036.BJ,2026-04-01,44.36,45.58,43.7,43.91,18334.13,81643.0
920036.BJ,2026-04-02,43.5,44.9,42.52,43.1,16805.82,73473.05
920036.BJ,2026-04-03,43.39,43.48,41.29,41.32,13097.4,54992.9
920036.BJ,2026-04-07,42.3,42.68,41.29,41.55,11995.18,50351.85
920036.BJ,2026-04-08,42.8,45.3,42.18,44.84,27301.72,120302.55
920036.BJ,2026-04-09,44.58,46.9,44.0,44.89,26311.71,118948.29
920036.BJ,2026-04-10,44.5,45.49,44.3,44.4,17599.82,78791.92
920036.BJ,2026-04-13,43.48,44.55,42.6,44.2,14030.26,60962.0
920036.BJ,2026-04-14,44.58,45.85,44.0,45.36,22340.06,100972.12
920036.BJ,2026-04-15,45.88,48.2,45.11,46.01,26790.32,124679.17
920036.BJ,2026-04-16,45.81,46.25,44.05,44.9,19706.75,88090.01
920036.BJ,2026-04-17,45.0,49.37,44.01,48.2,36643.03,170859.04
920036.BJ,2026-04-20,47.5,49.88,47.26,47.77,27679.88,134374.12
920036.BJ,2026-04-21,46.66,47.63,45.8,47.33,17924.93,83626.75
920036.BJ,2026-04-22,47.2,51.38,47.2,50.6,32979.56,163160.04
920036.BJ,2026-04-23,50.98,50.98,47.32,48.04,24945.61,121436.31
920036.BJ,2026-04-24,48.0,48.27,45.1,45.15,19376.78,89435.03
920036.BJ,2026-04-27,45.21,45.35,44.16,44.94,10945.38,48991.63
920036.BJ,2026-04-28,45.19,45.19,42.23,42.71,17953.08,77572.27
