symbol,datetime,open,high,low,close,volume,amount
159170,2026-03-19,0.98,0.998,0.977,0.978,664166.0,65387083.97
159170,2026-03-20,0.97,0.974,0.947,0.947,197138.0,18941292.15
159170,2026-03-23,0.938,0.938,0.906,0.911,241627.0,22298563.63
159170,2026-03-24,0.922,0.939,0.916,0.935,160356.0,14853609.28
159170,2026-03-25,0.937,0.968,0.937,0.953,211697.0,20146294.57
159170,2026-03-26,0.955,0.957,0.934,0.936,103982.0,9803417.99
159170,2026-03-27,0.934,0.944,0.923,0.935,115866.0,10867073.84
159170,2026-03-30,0.928,0.928,0.907,0.916,131422.0,12034275.59
159170,2026-03-31,0.92,0.924,0.903,0.906,148418.0,13520959.0
159170,2026-04-01,0.932,0.933,0.918,0.931,144240.0,13337689.54
159170,2026-04-02,0.929,0.929,0.896,0.896,116373.0,10540266.01
159170,2026-04-03,0.909,0.914,0.901,0.901,61511.0,5573082.56
159170,2026-04-07,0.901,0.916,0.901,0.905,75649.0,6864933.79
159170,2026-04-08,0.928,0.96,0.923,0.957,344967.0,32706425.96
159170,2026-04-09,0.948,0.948,0.938,0.939,164213.0,15466416.9
159170,2026-04-10,0.948,0.957,0.938,0.94,249362.0,23597222.24
159170,2026-04-13,0.931,0.94,0.921,0.924,197012.0,18216203.46
159170,2026-04-14,0.93,0.941,0.921,0.928,200713.0,18627745.99
159170,2026-04-15,0.94,0.953,0.938,0.941,172659.0,16301217.81
159170,2026-04-16,0.95,0.98,0.949,0.98,667650.0,64807122.65
159170,2026-04-17,0.988,0.988,0.962,0.969,295010.0,28580272.88
159170,2026-04-20,0.969,0.986,0.968,0.979,262908.0,25772048.9
159170,2026-04-21,0.979,0.982,0.969,0.974,130805.0,12735913.36
159170,2026-04-22,0.965,0.965,0.951,0.957,204196.0,19506715.69
159170,2026-04-23,0.96,0.96,0.938,0.943,216952.0,20475332.08
159170,2026-04-24,0.943,0.946,0.926,0.942,197327.0,18482235.71
159170,2026-04-27,0.944,0.948,0.933,0.934,378590.0,35510204.28
159170,2026-04-28,0.926,0.935,0.909,0.911,272475.0,25024900.24
159170,2026-04-29,0.911,0.926,0.91,0.922,215219.0,19841825.58
159170,2026-04-30,0.922,0.922,0.903,0.914,381863.0,34765921.87
159170,2026-05-06,0.918,0.932,0.915,0.923,217710.28,20163.97
159170,2026-05-07,0.937,0.954,0.937,0.95,378111.22,35837.13
159170,2026-05-08,0.95,0.961,0.943,0.959,457072.55,43569.0
159170,2026-05-11,0.96,0.964,0.945,0.955,242298.27,23008.62
159170,2026-05-12,0.958,0.958,0.941,0.941,305243.19,28932.99
159170,2026-05-13,0.938,0.95,0.93,0.943,315521.43,29582.67
159170,2026-05-14,0.969,0.979,0.944,0.944,352683.35,33786.12
159170,2026-05-15,0.953,0.956,0.908,0.914,404853.61,37357.02
159170,2026-05-18,0.907,0.918,0.897,0.902,181542.98,16390.59
159170,2026-05-19,0.903,0.917,0.903,0.912,278321.19,25330.64
159170,2026-05-20,0.911,0.911,0.893,0.899,269968.66,24223.12
159170,2026-05-21,0.9,0.906,0.876,0.877,323451.4,28851.22
159170,2026-05-22,0.907,0.908,0.88,0.891,245936.33,21811.67
159170,2026-05-25,0.9,0.9,0.881,0.888,74291.54,6587.19
159170,2026-05-26,0.888,0.902,0.876,0.9,182664.11,16347.37
159170,2026-05-27,0.902,0.904,0.883,0.883,269438.54,23986.91
159170,2026-05-28,0.883,0.883,0.849,0.863,253815.51,21812.66
159170,2026-05-29,0.873,0.892,0.871,0.881,419987.74,36949.59
159170,2026-06-01,0.881,0.914,0.881,0.911,1060749.33,96418.27
159170,2026-06-02,0.922,0.958,0.92,0.956,1539702.38,145250.34
159170,2026-06-03,0.95,0.955,0.921,0.927,487198.42,45382.82
159170,2026-06-04,0.919,0.919,0.903,0.907,250692.07,22734.72
159170,2026-06-05,0.901,0.909,0.894,0.902,273499.19,24588.0
159170,2026-06-08,0.889,0.893,0.86,0.878,230565.03,20345.3
159170,2026-06-09,0.905,0.906,0.876,0.895,377209.02,33480.09
159170,2026-06-10,0.893,0.893,0.86,0.869,331068.1,28754.62
159170,2026-06-11,0.87,0.876,0.846,0.851,491777.04,41940.6
159170,2026-06-12,0.867,0.87,0.856,0.856,436633.1,37665.64
159170,2026-06-15,0.87,0.876,0.861,0.866,320061.0,27704.93
159170,2026-06-16,0.866,0.867,0.842,0.845,225959.78,19169.98
159170,2026-06-17,0.84,0.849,0.834,0.84,270783.36,22761.45
159170,2026-06-18,0.839,0.839,0.813,0.815,370760.59,30488.8
159170,2026-06-22,0.81,0.82,0.798,0.81,465004.59,37361.94
159170,2026-06-23,0.807,0.81,0.773,0.778,289119.5,22791.75
159170,2026-06-24,0.777,0.794,0.769,0.781,379028.87,29499.59
159170,2026-06-25,0.777,0.777,0.754,0.76,342184.39,26076.86
159170,2026-06-26,0.75,0.755,0.736,0.738,332158.8,24670.25
159170,2026-06-29,0.746,0.769,0.746,0.763,406330.63,30908.81
159170,2026-06-30,0.764,0.772,0.755,0.765,401889.39,30598.19
159170,2026-07-01,0.765,0.769,0.762,0.765,84737.02,6490.09
159170,2026-07-02,0.779,0.799,0.776,0.776,387360.06,30416.52
159170,2026-07-03,0.769,0.801,0.769,0.794,385449.1,30532.3
159170,2026-07-06,0.795,0.808,0.782,0.799,824037.33,65883.46
159170,2026-07-07,0.803,0.833,0.799,0.801,1978996.79,161847.78
159170,2026-07-08,0.802,0.854,0.799,0.842,1645248.49,136271.51
159170,2026-07-09,0.851,0.869,0.834,0.84,1172690.08,99803.26
159170,2026-07-10,0.845,0.866,0.833,0.849,1002304.99,85471.89
159170,2026-07-13,0.847,0.863,0.83,0.831,1070289.28,90662.51
159170,2026-07-14,0.825,0.837,0.81,0.828,1123975.13,92542.23
159170,2026-07-15,0.832,0.858,0.826,0.858,1087261.43,91839.39
159170,2026-07-16,0.865,0.896,0.863,0.883,1188660.94,105140.78
159170,2026-07-17,0.89,0.895,0.833,0.841,1050163.75,89855.52
159170,2026-07-20,0.848,0.876,0.848,0.87,975469.05,84793.3
159170,2026-07-21,0.886,0.91,0.783,0.873,1020874.0,88888.14
159170,2026-07-22,0.873,0.873,0.844,0.847,751450.27,64122.38
159170,2026-07-23,0.851,0.864,0.84,0.859,652788.1,55939.07
159170,2026-07-24,0.84,0.86,0.833,0.835,394228.05,33026.55
159170,2026-07-27,0.85,0.864,0.827,0.86,732948.35,62756.12
159170,2026-07-28,0.861,0.88,0.859,0.867,856319.0,74506.73
159170,2026-07-29,0.875,0.908,0.875,0.903,811634.15,72864.48
