symbol,datetime,open,high,low,close,volume,amount
513910.SH,2026-06-05,1.564,1.579,1.564,1.567,1482557.0,233325.31
513910.SH,2026-06-08,1.567,1.568,1.551,1.556,1351923.0,210637.63
513910.SH,2026-06-09,1.559,1.559,1.547,1.558,1500754.0,233100.75
513910.SH,2026-07-07,1.445,1.447,1.42,1.426,159922700.0,7273180000.0
513910.SH,2026-07-08,1.442,1.47,1.432,1.466,145366500.0,7302460000.0
513910.SH,2026-07-13,1.448,1.459,1.439,1.453,90060800.0,4684560000.0
513910.SH,2026-07-13,1.456,1.459,1.446,1.453,104671600.0,5225420000.0
513910.SH,2026-07-13,1.456,1.459,1.446,1.452,104674700.0,5225420000.0
513910.SH,2026-07-15,1.454,1.479,1.449,1.476,109630000.0,6117010000.0
513910.SH,2026-07-15,1.454,1.479,1.449,1.476,109630000.0,6117010000.0
513910.SH,2026-07-15,0.0,1.477,1.477,1.477,0.0,0.0
