symbol,datetime,open,high,low,close,volume,amount
159132.SZ,2026-06-05,0.796,0.809,0.782,0.783,90264.0,7181.18
159132.SZ,2026-06-08,0.78,0.78,0.751,0.755,103109.01,7855.2
159132.SZ,2026-06-09,0.755,0.758,0.737,0.752,181611.13,13560.45
159132.SZ,2026-07-07,0.904,0.904,0.863,0.863,78208500.0,3902330000.0
159132.SZ,2026-07-08,0.867,0.89,0.853,0.854,98001600.0,4649440000.0
159132.SZ,2026-07-13,0.862,0.905,0.852,0.89,151776100.0,7974830000.0
159132.SZ,2026-07-13,0.89,0.905,0.867,0.877,109540800.0,5223580000.0
159132.SZ,2026-07-13,0.89,0.905,0.867,0.875,109579400.0,5224720000.0
159132.SZ,2026-07-15,0.87,0.886,0.858,0.885,119831500.0,6002040000.0
159132.SZ,2026-07-15,0.87,0.886,0.858,0.885,119831500.0,6002040000.0
159132.SZ,2026-07-15,0.0,0.885,0.885,0.885,0.0,0.0
