symbol,datetime,open,high,low,close,volume,amount
920258.BJ,2026-08-03,19.0,19.68,15.3,15.72,339435.28,586810.53
920258.BJ,2026-08-04,14.8,14.8,12.99,14.0,211065.66,289696.93
920258.BJ,2026-08-05,13.47,13.98,13.19,13.86,149640.27,204278.5
920258.BJ,2026-08-06,14.22,14.8,13.68,13.99,146973.41,208030.82
920258.BJ,2026-08-07,13.58,13.84,13.3,13.56,105445.26,142477.23
920258.BJ,2026-08-10,13.4,13.6,13.24,13.3,69045.91,92094.19
920258.BJ,2026-08-11,13.34,13.35,12.8,12.8,75291.96,97236.41
920258.BJ,2026-08-12,12.85,12.99,12.56,12.93,60116.75,76881.42
920258.BJ,2026-08-13,12.9,12.9,12.06,12.3,56476.62,71191.34
920258.BJ,2026-08-14,12.2,12.35,11.91,12.25,40771.63,49377.34
920258.BJ,2026-08-17,12.38,12.5,12.15,12.38,32337.9,40069.3
920258.BJ,2026-08-18,12.34,12.5,12.21,12.31,28954.5,35767.02
920258.BJ,2026-08-19,12.32,13.07,11.91,12.5,72352.12,90800.53
920258.BJ,2026-08-20,12.44,12.44,11.98,12.01,48053.42,58171.98
920258.BJ,2026-08-21,11.99,11.99,11.52,11.6,37243.83,43334.52
920258.BJ,2026-08-24,11.58,11.68,11.27,11.52,24320.8,27921.78
920258.BJ,2026-08-25,11.41,11.67,11.36,11.53,22205.33,25553.11
920258.BJ,2026-08-26,11.45,11.58,11.39,11.42,19153.54,21978.71
920258.BJ,2026-08-27,11.41,11.54,11.27,11.52,27203.77,31025.47
920258.BJ,2026-08-28,11.59,11.75,11.47,11.62,29468.68,34115.14
920258.BJ,2026-08-31,11.5,11.57,11.3,11.39,22986.03,26166.18
920258.BJ,2026-09-01,11.35,11.65,11.26,11.64,27572.53,31755.0
920258.BJ,2026-09-02,11.47,12.19,11.47,11.71,60806.4,72565.1
920258.BJ,2026-09-03,11.59,11.87,11.37,11.42,32483.41,37369.65
920258.BJ,2026-09-04,11.4,11.63,11.36,11.4,25988.39,29892.41
920258.BJ,2026-09-07,11.45,11.47,11.28,11.34,19830.2,22452.75
920258.BJ,2026-09-08,11.28,11.35,11.12,11.24,20826.75,23335.45
920258.BJ,2026-09-09,11.24,11.29,10.98,11.04,18412.79,20460.61
920258.BJ,2026-09-10,11.03,11.03,10.73,10.78,16726.95,18102.54
920258.BJ,2026-09-11,10.7,10.75,10.3,10.45,20708.8,21618.75
920258.BJ,2026-09-14,10.45,10.76,10.35,10.69,15530.93,16451.6
