symbol,datetime,open,high,low,close,volume,amount
920082.BJ,2024-12-26,21.0,25.0,20.81,21.7,296328.36,658178.0
920082.BJ,2024-12-27,19.15,19.33,16.0,16.07,215156.22,375882.4
920082.BJ,2024-12-30,15.35,15.6,14.5,14.62,120210.13,179646.31
920082.BJ,2024-12-31,14.79,15.85,14.58,14.9,125527.2,189628.0
920082.BJ,2025-01-02,14.3,14.6,13.65,13.75,111563.18,157077.02
920082.BJ,2025-01-03,13.88,15.19,13.5,14.53,138358.46,199614.78
920082.BJ,2025-01-06,14.2,14.2,13.09,13.34,95359.82,127911.48
920082.BJ,2025-01-07,13.45,13.48,13.02,13.4,63166.84,83916.53
920082.BJ,2025-01-08,13.25,14.04,13.02,13.82,89549.92,120964.66
920082.BJ,2025-01-09,13.41,14.86,13.36,14.36,105078.22,150167.89
920082.BJ,2025-01-10,14.3,14.3,13.3,13.3,70920.62,97463.86
920082.BJ,2025-01-13,13.01,13.35,12.78,12.88,41949.37,54324.65
920082.BJ,2025-01-14,12.95,13.82,12.95,13.81,77179.68,103947.17
920082.BJ,2025-01-15,13.61,13.98,13.3,13.4,63285.48,86413.77
920082.BJ,2025-01-16,13.55,13.79,13.38,13.48,44405.69,60322.36
920082.BJ,2025-01-17,13.51,13.51,13.1,13.12,36295.98,48003.92
920082.BJ,2025-01-20,13.21,13.32,13.08,13.16,27971.65,36917.05
920082.BJ,2025-01-21,13.3,14.44,13.2,13.83,83653.37,115399.79
920082.BJ,2025-01-22,13.61,13.87,13.3,13.3,41149.92,55437.03
920082.BJ,2025-01-23,13.5,13.69,13.05,13.07,43416.63,58098.5
920082.BJ,2025-01-24,13.16,13.22,12.91,13.1,31665.49,41443.77
920082.BJ,2025-01-27,13.23,13.28,12.94,12.96,18629.64,24315.65
920082.BJ,2025-02-05,13.08,13.09,12.58,12.73,35245.9,44892.63
920082.BJ,2025-02-06,12.76,13.12,12.52,13.11,40188.92,51580.47
920082.BJ,2025-02-07,13.0,13.75,12.91,13.49,74561.0,99624.24
920082.BJ,2025-02-10,13.58,13.58,13.32,13.55,50240.96,67487.69
920082.BJ,2025-02-11,13.55,14.59,13.42,14.39,98792.79,140012.26
920082.BJ,2025-02-12,14.39,14.44,13.91,14.15,56410.46,79683.75
920082.BJ,2025-02-13,14.14,14.14,13.49,13.53,42293.9,58626.25
920082.BJ,2025-02-14,13.5,13.66,13.34,13.65,27675.83,37465.74
920082.BJ,2025-02-17,13.51,13.82,13.47,13.7,31237.88,42657.77
920082.BJ,2025-02-18,13.73,13.84,13.05,13.15,33387.32,44871.58
