symbol,datetime,open,high,low,close,volume,amount
002550.SZ,2011-02-18,37.9,41.8,36.11,39.22,257569.51,977990.3
002550.SZ,2011-02-21,38.5,41.5,38.08,40.8,135195.65,542270.86
002550.SZ,2011-02-22,40.09,40.36,38.0,38.19,90412.42,353520.51
002550.SZ,2011-02-23,38.13,39.47,38.11,39.0,51070.99,198867.2
002550.SZ,2011-02-24,38.77,39.16,38.12,38.89,42018.98,162449.44
002550.SZ,2011-02-25,38.6,38.6,37.5,37.96,39077.36,148513.19
002550.SZ,2011-02-28,37.92,39.09,37.75,38.83,31233.21,120257.87
002550.SZ,2011-03-01,38.98,40.0,38.71,39.13,35628.3,140442.33
002550.SZ,2011-03-02,38.86,41.5,38.73,40.71,56364.37,227020.5
002550.SZ,2011-03-03,41.0,41.0,39.53,39.9,34661.22,139350.47
002550.SZ,2011-03-04,39.96,42.48,39.32,41.6,50328.36,208031.36
002550.SZ,2011-03-07,41.34,42.44,41.2,41.73,38688.91,161578.63
002550.SZ,2011-03-08,41.4,41.6,40.5,41.28,31230.47,127898.16
002550.SZ,2011-03-09,41.1,41.4,40.38,40.41,28220.23,114982.88
002550.SZ,2011-03-10,40.37,41.16,40.24,40.42,20371.24,83035.28
002550.SZ,2011-03-11,40.3,40.97,40.12,40.21,22421.81,90737.49
002550.SZ,2011-03-14,40.21,41.27,40.21,40.92,21212.32,86541.32
002550.SZ,2011-03-15,40.85,40.87,38.8,39.85,31933.5,126698.55
002550.SZ,2011-03-16,39.7,40.29,39.51,39.82,22867.94,91299.38
002550.SZ,2011-03-17,39.5,39.5,38.65,38.94,20873.15,81533.53
002550.SZ,2011-03-18,39.21,39.67,38.99,39.29,12292.41,48256.68
002550.SZ,2011-03-21,39.01,39.53,38.6,39.45,18486.56,72246.42
002550.SZ,2011-03-22,39.45,39.78,38.87,39.73,15717.67,61941.04
002550.SZ,2011-03-23,39.6,39.94,39.42,39.88,13600.52,53949.04
002550.SZ,2011-03-24,39.84,40.46,39.7,39.85,15756.18,63078.03
002550.SZ,2011-03-25,39.7,39.92,39.29,39.38,16177.51,63967.86
002550.SZ,2011-03-28,39.35,39.7,38.38,38.53,20088.15,78328.05
002550.SZ,2011-03-29,38.4,38.83,38.05,38.68,16018.49,61428.17
002550.SZ,2011-03-30,38.48,38.68,37.77,37.85,11438.99,43501.74
002550.SZ,2011-03-31,37.88,38.4,37.4,37.42,8564.79,32308.18
002550.SZ,2011-04-01,37.42,37.87,37.13,37.8,9088.37,34053.81
002550.SZ,2011-04-06,37.4,37.88,36.88,36.95,13961.84,51929.27
002550.SZ,2011-04-07,36.99,37.45,36.8,37.42,7825.39,29075.45
002550.SZ,2011-04-08,37.39,37.74,37.19,37.58,7121.33,26730.52
002550.SZ,2011-04-11,37.59,37.89,36.99,37.05,10792.28,40393.16
002550.SZ,2011-04-12,36.95,37.39,36.95,37.2,6779.58,25149.79
002550.SZ,2011-04-13,37.26,38.33,37.1,38.0,10509.54,39792.4
002550.SZ,2011-04-14,38.0,38.12,37.6,38.0,6229.69,23575.03
002550.SZ,2011-04-15,38.02,38.06,37.22,37.69,6887.19,25884.75
002550.SZ,2011-04-18,37.0,37.0,35.7,35.81,25404.75,91951.3
002550.SZ,2011-04-19,35.5,35.5,34.15,34.45,19462.94,67566.68
002550.SZ,2011-04-20,34.46,35.28,34.2,34.93,10282.71,35685.65
002550.SZ,2011-04-21,34.95,34.96,34.47,34.7,10260.16,35561.96
002550.SZ,2011-04-22,34.7,35.25,34.53,34.84,10492.69,36726.58
002550.SZ,2011-04-25,34.85,34.99,33.25,33.4,10935.79,37261.4
002550.SZ,2011-04-26,33.45,34.19,32.52,34.11,10675.25,35552.92
002550.SZ,2011-04-27,34.18,34.18,33.01,33.36,5417.63,18190.57
002550.SZ,2011-04-28,33.38,33.75,32.35,32.42,6115.51,20118.84
002550.SZ,2011-04-29,31.4,32.2,30.87,31.81,10646.83,33523.85
002550.SZ,2011-05-03,31.63,32.11,31.34,32.05,4654.94,14780.17
002550.SZ,2011-05-04,32.05,32.05,31.36,31.37,4815.83,15161.69
002550.SZ,2011-05-05,31.3,31.74,31.0,31.5,4043.47,12668.48
002550.SZ,2011-05-06,31.2,31.98,31.06,31.78,4065.78,12886.16
002550.SZ,2011-05-10,31.85,32.29,31.6,32.1,3467.69,11093.16
002550.SZ,2011-05-11,32.16,33.66,31.9,32.98,8599.51,28396.97
