symbol,datetime,open,high,low,close,volume,amount
159715.SZ,2026-06-05,1.303,1.337,1.294,1.312,933891.0,123097.29
159715.SZ,2026-06-08,1.283,1.295,1.241,1.254,934375.0,118619.63
159715.SZ,2026-06-09,1.267,1.299,1.248,1.299,856525.0,109179.89
159715.SZ,2026-07-07,1.318,1.344,1.298,1.306,45611600.0,2222930000.0
159715.SZ,2026-07-08,1.3,1.319,1.246,1.247,68688300.0,3247950000.0
159715.SZ,2026-07-13,1.22,1.258,1.214,1.229,82957600.0,4306460000.0
159715.SZ,2026-07-13,1.214,1.217,1.14,1.143,84504800.0,3102690000.0
159715.SZ,2026-07-13,1.214,1.217,1.14,1.145,84650800.0,3115290000.0
159715.SZ,2026-07-15,1.141,1.174,1.127,1.174,71942000.0,3902680000.0
159715.SZ,2026-07-15,1.141,1.174,1.127,1.174,71942000.0,3902680000.0
159715.SZ,2026-07-15,0.0,1.176,1.176,1.176,0.0,0.0
