symbol,datetime,open,high,low,close,volume,amount
920065.BJ,2026-07-29,50.0,100.0,49.6,58.03,151181.45,943969.96
920065.BJ,2026-07-30,48.0,50.96,40.63,40.63,98837.92,441225.16
920065.BJ,2026-07-31,40.5,44.33,39.37,39.71,70471.58,293198.69
920065.BJ,2026-08-03,39.5,40.28,37.02,39.3,45845.25,176900.34
920065.BJ,2026-08-04,40.5,42.48,39.68,41.25,53183.04,217256.22
920065.BJ,2026-08-05,39.8,40.91,39.05,40.59,47035.07,189162.05
920065.BJ,2026-08-06,41.59,41.67,39.17,39.68,44773.41,180432.45
920065.BJ,2026-08-07,38.86,39.29,37.81,38.59,35910.3,138113.81
920065.BJ,2026-08-10,38.83,38.85,37.6,38.18,25075.31,95649.78
920065.BJ,2026-08-11,38.0,38.0,36.7,36.75,23640.61,87880.57
920065.BJ,2026-08-12,36.8,37.36,36.38,36.84,19611.77,72168.36
920065.BJ,2026-08-13,36.83,37.0,35.33,35.33,24752.36,89673.13
920065.BJ,2026-08-14,35.34,36.54,34.9,35.65,21716.28,77370.34
920065.BJ,2026-08-17,35.33,35.5,34.85,35.24,16399.19,57587.24
920065.BJ,2026-08-18,35.21,36.5,35.0,35.62,23903.96,85841.2
920065.BJ,2026-08-19,35.22,35.24,33.33,33.45,21642.45,73496.05
920065.BJ,2026-08-20,33.87,34.25,33.06,34.06,15290.8,51320.83
920065.BJ,2026-08-21,34.01,34.38,33.4,33.48,12954.02,43693.44
920065.BJ,2026-08-24,33.36,33.73,32.37,33.0,13327.28,43999.16
920065.BJ,2026-08-25,32.9,34.89,32.64,34.22,25909.05,88430.56
920065.BJ,2026-08-26,33.77,34.46,33.6,33.88,14911.99,50647.63
920065.BJ,2026-08-27,33.76,34.42,33.21,34.1,15609.67,52782.94
920065.BJ,2026-08-28,34.01,34.84,33.5,33.58,16650.6,56926.07
920065.BJ,2026-08-31,33.26,33.95,33.18,33.85,8772.69,29529.09
920065.BJ,2026-09-01,33.75,35.22,33.61,34.95,24275.86,84410.03
