symbol,datetime,open,high,low,close,volume,amount
300750.SZ,2018-06-11,30.17,36.2,30.17,36.2,788.29,2845.47
300750.SZ,2018-06-12,39.82,39.82,39.82,39.82,265.79,1058.38
300750.SZ,2018-06-13,43.8,43.8,43.8,43.8,450.3,1972.31
300750.SZ,2018-06-14,48.18,48.18,48.18,48.18,742.67,3578.18
300750.SZ,2018-06-15,53.0,53.0,53.0,53.0,2565.1,13595.03
300750.SZ,2018-06-19,58.3,58.3,58.3,58.3,11174.28,65146.05
300750.SZ,2018-06-20,64.13,64.13,64.13,64.13,13103.82,84034.8
300750.SZ,2018-06-21,70.54,70.54,70.54,70.54,12316.6,86881.3
300750.SZ,2018-06-22,72.0,72.71,63.49,66.55,1281705.99,8599728.96
300750.SZ,2018-06-25,68.2,71.6,67.22,69.19,699819.99,4868406.84
300750.SZ,2018-06-26,67.89,75.55,67.1,74.18,625535.47,4537098.81
300750.SZ,2018-06-27,74.21,74.93,71.77,74.09,441388.62,3241043.47
300750.SZ,2018-06-28,73.3,75.39,67.44,68.21,530809.81,3770134.24
300750.SZ,2018-06-29,68.68,74.3,67.77,71.96,456985.75,3231958.79
300750.SZ,2018-07-02,70.79,71.48,69.11,70.0,324701.82,2278646.0
300750.SZ,2018-07-03,70.2,71.19,65.85,69.29,339100.64,2337186.97
300750.SZ,2018-07-04,68.15,68.15,65.5,65.92,262821.97,1749919.48
300750.SZ,2018-07-05,65.0,71.88,64.88,68.81,343377.83,2343510.07
300750.SZ,2018-07-06,68.81,74.5,68.7,70.88,492134.27,3511358.61
300750.SZ,2018-07-09,70.8,71.57,69.11,71.55,310689.79,2183986.51
300750.SZ,2018-07-10,75.0,75.89,71.66,72.4,364844.01,2666043.24
300750.SZ,2018-07-11,70.0,78.94,69.58,77.06,491208.05,3695050.77
300750.SZ,2018-07-12,76.03,84.77,75.6,84.77,430852.12,3430182.91
300750.SZ,2018-07-13,82.0,88.47,81.03,82.7,482020.55,4049051.41
300750.SZ,2018-07-16,82.7,84.75,80.1,83.9,295151.96,2439742.03
300750.SZ,2018-07-17,83.11,84.17,79.66,82.28,286153.49,2336837.08
300750.SZ,2018-07-18,82.28,84.37,80.11,82.28,271138.39,2233771.78
300750.SZ,2018-07-19,82.0,85.15,80.67,82.89,250744.83,2089886.95
300750.SZ,2018-07-20,82.5,91.18,82.01,90.93,426956.35,3750334.64
300750.SZ,2018-07-23,89.0,90.54,87.55,88.62,250143.52,2223986.14
300750.SZ,2018-07-24,88.5,92.96,87.5,91.77,265010.25,2395962.69
300750.SZ,2018-07-25,91.0,95.08,82.59,82.59,457193.48,4027958.76
300750.SZ,2018-07-26,80.5,82.6,76.6,78.2,392869.99,3115796.62
300750.SZ,2018-07-27,78.0,78.64,75.67,76.05,228095.84,1748397.06
300750.SZ,2018-07-30,76.5,77.34,75.0,76.85,180418.46,1377263.29
300750.SZ,2018-07-31,76.78,76.79,70.51,72.22,281283.07,2055880.22
300750.SZ,2018-08-01,72.0,73.63,71.02,71.42,179336.49,1298707.86
300750.SZ,2018-08-02,70.4,73.29,70.05,72.56,198535.29,1429095.21
300750.SZ,2018-08-03,71.76,73.14,68.66,69.6,172888.67,1223071.47
300750.SZ,2018-08-06,69.0,71.08,67.6,69.65,157069.45,1096989.86
300750.SZ,2018-08-07,70.48,74.46,70.0,73.79,199649.47,1445537.17
300750.SZ,2018-08-08,73.5,73.58,71.11,71.52,147708.17,1067594.67
300750.SZ,2018-08-09,71.4,75.66,70.3,74.06,184748.64,1364797.4
300750.SZ,2018-08-10,73.6,74.49,73.02,74.44,116738.6,862092.55
300750.SZ,2018-08-13,73.0,74.19,72.03,74.01,109495.57,800760.03
300750.SZ,2018-08-14,73.8,73.89,71.44,71.57,117356.18,847545.78
300750.SZ,2018-08-15,70.98,72.03,69.0,69.11,129167.05,905177.22
300750.SZ,2018-08-16,68.0,69.88,66.21,68.99,107152.93,733358.63
300750.SZ,2018-08-17,69.9,70.51,68.1,68.16,82248.37,570722.23
300750.SZ,2018-08-20,67.88,69.11,66.0,68.95,109229.29,739769.19
300750.SZ,2018-08-21,68.97,70.78,68.02,69.57,102088.39,709924.23
300750.SZ,2018-08-22,69.06,70.25,67.21,67.47,89999.17,617772.71
300750.SZ,2018-08-23,67.65,69.65,67.08,69.1,121931.36,835080.33
300750.SZ,2018-08-24,67.81,71.2,67.7,68.8,133609.32,931622.76
300750.SZ,2018-08-27,68.58,70.98,67.89,70.46,129150.92,900979.59
300750.SZ,2018-08-28,70.61,74.32,70.4,73.01,188139.62,1362031.26
300750.SZ,2018-08-29,72.6,73.5,71.81,73.02,103338.37,749871.85
300750.SZ,2018-08-30,73.19,74.0,69.63,69.99,136818.09,979226.46
300750.SZ,2018-08-31,68.49,69.2,65.01,65.5,159012.13,1072916.77
300750.SZ,2018-09-03,64.8,64.8,61.0,63.26,159108.05,998632.54
300750.SZ,2018-09-04,63.2,64.25,62.76,63.85,80675.58,512634.92
300750.SZ,2018-09-05,63.6,63.98,61.39,61.39,96892.81,604400.37
300750.SZ,2018-09-06,60.6,62.65,60.32,61.84,88540.73,547542.96
300750.SZ,2018-09-07,62.49,64.88,62.21,63.32,127485.86,813256.86
300750.SZ,2018-09-10,63.56,63.79,61.0,61.35,65451.0,404054.15
300750.SZ,2018-09-11,61.4,63.16,61.4,62.57,66293.27,413926.19
300750.SZ,2018-09-12,62.8,65.25,62.61,64.5,121159.86,779904.48
300750.SZ,2018-09-13,65.64,66.1,63.39,64.8,98520.36,637747.21
300750.SZ,2018-09-14,66.3,69.0,65.86,65.9,158318.28,1068356.17
300750.SZ,2018-09-17,64.57,65.48,63.59,63.71,71314.16,460645.76
300750.SZ,2018-09-18,63.0,66.41,62.99,66.36,77892.33,505525.63
300750.SZ,2018-09-19,65.99,68.56,65.45,67.33,95025.94,637368.9
300750.SZ,2018-09-20,67.01,69.9,67.01,67.99,102007.17,703066.41
300750.SZ,2018-09-21,68.63,69.9,67.86,69.19,77482.07,535412.41
300750.SZ,2018-09-25,68.4,69.3,67.71,68.33,42041.91,287948.5
300750.SZ,2018-09-26,68.66,73.5,68.66,72.89,160615.74,1149820.35
300750.SZ,2018-09-27,72.25,74.95,71.7,72.55,136946.67,1005558.18
300750.SZ,2018-09-28,72.11,75.09,72.11,73.0,119210.98,880458.28
300750.SZ,2018-10-08,71.88,71.88,67.8,68.45,131167.24,915229.22
300750.SZ,2018-10-09,68.91,69.16,64.1,64.9,133893.77,888448.84
300750.SZ,2018-10-10,65.61,65.8,63.6,64.9,71632.13,464126.64
300750.SZ,2018-10-11,61.88,63.47,59.51,60.45,128094.65,785418.49
300750.SZ,2018-10-12,60.45,63.16,60.38,62.86,86003.15,531900.78
300750.SZ,2018-10-15,68.8,69.15,67.88,69.15,198014.87,1362852.72
300750.SZ,2018-10-16,70.0,70.36,67.94,68.85,104521.97,723312.82
300750.SZ,2018-10-17,69.77,71.78,69.21,70.0,142321.65,1000278.47
300750.SZ,2018-10-18,68.7,71.4,65.52,68.03,108109.02,741423.98
300750.SZ,2018-10-19,67.01,74.26,67.01,73.77,141251.12,1008056.89
300750.SZ,2018-10-22,74.09,81.1,74.09,79.1,181063.62,1408026.23
300750.SZ,2018-10-23,78.1,79.96,76.1,78.0,127366.27,987704.57
300750.SZ,2018-10-24,77.84,79.47,76.12,77.0,100428.03,782578.27
300750.SZ,2018-10-25,75.0,81.58,74.51,80.91,133722.07,1042168.32
300750.SZ,2018-10-26,80.69,80.69,73.01,74.6,176917.02,1361043.44
300750.SZ,2018-10-29,74.94,75.4,70.6,70.76,127197.71,923032.36
300750.SZ,2018-10-30,70.65,75.35,69.88,75.0,128875.54,939263.22
300750.SZ,2018-10-31,75.29,77.43,74.2,74.5,97943.51,743436.08
300750.SZ,2018-11-01,75.2,76.82,73.21,73.61,97239.59,733949.88
300750.SZ,2018-11-02,76.14,78.63,76.05,78.48,137058.94,1059238.49
300750.SZ,2018-11-05,78.48,82.48,77.8,79.39,130635.17,1045459.98
300750.SZ,2018-11-06,79.03,82.4,76.0,81.57,121658.34,954114.79
300750.SZ,2018-11-07,80.2,82.38,78.21,79.04,126587.32,1013339.46
300750.SZ,2018-11-08,79.84,80.38,76.89,77.31,80448.66,630122.24
300750.SZ,2018-11-09,77.0,79.05,76.66,77.75,60639.37,473740.96
300750.SZ,2018-11-12,77.0,83.8,76.7,83.25,148899.18,1205794.05
300750.SZ,2018-11-13,82.0,82.51,79.8,81.63,142870.07,1158416.13
