symbol,datetime,open,high,low,close,volume,amount
920553.BJ,2018-11-20,3.0,3.0,3.0,3.0,10.0,3.0
920553.BJ,2019-02-26,3.0,3.0,3.0,3.0,50.0,15.0
920553.BJ,2019-02-27,3.0,3.0,3.0,3.0,50.0,15.0
920553.BJ,2019-02-28,3.05,3.05,3.05,3.05,40.0,12.2
920553.BJ,2019-03-01,3.05,3.05,3.05,3.05,30.0,9.15
920553.BJ,2019-03-04,3.05,3.05,3.05,3.05,30.0,9.15
920553.BJ,2019-03-05,3.1,3.1,3.1,3.1,30.0,9.3
920553.BJ,2019-03-07,3.1,3.1,3.1,3.1,50.0,15.5
920553.BJ,2019-03-08,3.12,3.12,3.12,3.12,20.0,6.24
920553.BJ,2019-03-15,3.12,3.12,3.12,3.12,50.0,15.6
920553.BJ,2019-03-19,3.12,3.12,3.12,3.12,20.0,6.24
920553.BJ,2019-03-28,3.12,3.12,3.12,3.12,70.0,21.84
920553.BJ,2019-03-29,3.12,3.12,3.12,3.12,10.0,3.12
920553.BJ,2019-07-04,3.13,3.13,3.13,3.13,80.0,25.04
920553.BJ,2019-07-17,3.13,3.13,3.13,3.13,30.0,9.39
920553.BJ,2019-07-18,3.13,3.13,3.13,3.13,100.0,31.3
920553.BJ,2019-07-19,3.14,3.14,3.14,3.14,140.0,43.96
920553.BJ,2019-07-22,3.14,3.14,3.14,3.14,30.0,9.42
920553.BJ,2020-03-03,3.2,3.2,3.2,3.2,10.0,3.2
920553.BJ,2020-04-14,3.2,3.2,3.2,3.2,5.0,1.6
920553.BJ,2020-04-15,3.21,3.23,3.21,3.22,4.0,1.29
920553.BJ,2020-04-16,3.2,3.2,3.2,3.2,7.0,2.24
920553.BJ,2020-04-30,3.0,3.0,3.0,3.0,120.0,36.0
920553.BJ,2020-05-08,4.0,4.0,4.0,4.0,20.0,8.0
920553.BJ,2020-05-11,5.0,5.3,5.0,5.3,25.0,12.65
920553.BJ,2020-05-12,5.3,5.3,5.29,5.29,51.0,27.03
920553.BJ,2020-05-18,5.29,5.3,5.29,5.3,15.0,7.95
920553.BJ,2020-05-22,5.99,5.99,5.99,5.99,9.0,5.39
920553.BJ,2020-05-27,6.8,6.8,6.78,6.78,2.0,1.36
920553.BJ,2020-06-04,5.56,6.79,5.56,6.79,104.0,58.32
920553.BJ,2020-06-05,5.5,6.75,5.5,6.75,38.0,21.89
920553.BJ,2020-06-08,5.6,5.6,5.6,5.6,19.0,10.64
920553.BJ,2020-06-09,5.6,5.6,5.6,5.6,38.0,21.28
920553.BJ,2020-06-10,6.6,6.6,6.6,6.6,35.0,23.1
920553.BJ,2020-06-11,5.84,5.89,5.84,5.89,18.0,10.55
920553.BJ,2020-06-12,5.89,5.9,5.89,5.9,2.0,1.18
920553.BJ,2020-06-15,5.9,5.9,5.9,5.9,31.0,18.29
920553.BJ,2020-06-16,5.9,6.0,5.9,5.9,84.0,49.61
920553.BJ,2020-06-17,5.9,5.9,5.9,5.9,15.0,8.85
920553.BJ,2020-06-19,5.52,5.88,5.52,5.88,31.84,17.66
920553.BJ,2020-06-22,5.88,5.88,5.87,5.88,82.84,48.68
920553.BJ,2020-06-23,5.88,5.88,5.88,5.88,10.0,5.88
920553.BJ,2020-06-29,5.88,5.88,5.7,5.7,214.46,124.3
920553.BJ,2020-06-30,5.7,5.7,5.7,5.7,6.0,3.42
920553.BJ,2020-07-01,5.7,5.7,5.7,5.7,44.0,25.08
920553.BJ,2020-07-02,5.7,5.7,5.7,5.7,10.0,5.7
920553.BJ,2020-07-03,5.7,5.7,5.7,5.7,18.0,10.26
920553.BJ,2020-07-06,5.7,8.0,5.7,8.0,201.0,114.8
920553.BJ,2020-07-07,7.9,7.9,5.83,6.88,250.54,156.89
920553.BJ,2020-07-08,6.78,6.78,6.78,6.78,20.0,13.56
920553.BJ,2020-07-09,6.76,6.76,6.75,6.75,52.0,35.15
920553.BJ,2020-07-10,6.68,6.68,6.68,6.68,64.0,42.75
920553.BJ,2020-07-13,6.66,6.68,6.66,6.68,100.0,66.7
920553.BJ,2020-07-14,6.66,6.66,6.65,6.65,6.0,3.99
920553.BJ,2020-07-15,6.64,6.64,6.08,6.08,191.29,116.63
920553.BJ,2020-07-16,6.07,6.07,6.03,6.03,200.0,120.68
920553.BJ,2020-07-17,6.02,6.02,6.02,6.02,56.0,33.71
920553.BJ,2020-07-20,6.01,6.01,6.01,6.01,173.0,103.97
920553.BJ,2020-07-21,6.0,6.01,6.0,6.0,156.83,94.15
920553.BJ,2020-07-22,6.0,6.0,6.0,6.0,13.0,7.8
920553.BJ,2020-07-23,6.0,6.0,5.76,6.0,110.0,65.52
920553.BJ,2020-07-24,5.9,5.9,5.82,5.89,285.99,167.61
920553.BJ,2020-07-27,5.81,5.81,5.11,5.11,74.99,39.69
920553.BJ,2020-07-28,5.11,5.11,5.11,5.11,5.0,2.56
920553.BJ,2020-07-29,5.1,5.1,5.01,5.01,87.0,43.68
920553.BJ,2020-07-30,5.0,5.02,5.0,5.0,185.42,92.76
920553.BJ,2020-07-31,4.8,4.82,4.8,4.82,16.0,7.68
920553.BJ,2020-08-03,4.82,4.82,4.51,4.53,42.43,19.56
920553.BJ,2020-08-04,4.7,4.7,4.7,4.7,1.5,0.71
920553.BJ,2020-08-07,4.42,4.42,4.41,4.41,78.0,34.4
920553.BJ,2020-08-11,4.64,4.64,4.6,4.6,110.83,51.04
920553.BJ,2020-08-12,5.93,5.93,5.93,5.93,1.0,0.59
920553.BJ,2020-08-14,5.3,5.3,5.3,5.3,1.0,0.53
920553.BJ,2020-08-18,4.51,5.27,4.51,5.27,21.0,9.55
920553.BJ,2020-08-20,4.9,4.9,4.7,4.83,49.48,24.04
920553.BJ,2020-08-21,4.8,4.93,4.8,4.93,28.0,13.45
920553.BJ,2020-08-24,4.9,4.9,4.9,4.9,7.13,3.49
920553.BJ,2020-08-27,4.41,4.84,4.4,4.4,179.67,79.15
920553.BJ,2020-08-31,4.3,4.3,4.3,4.3,10.0,4.3
920553.BJ,2020-09-03,4.46,4.46,4.46,4.46,1.5,0.67
920553.BJ,2020-09-04,4.05,4.3,4.05,4.3,29.5,12.2
920553.BJ,2020-09-09,4.05,4.05,4.05,4.05,56.67,22.95
920553.BJ,2020-09-10,4.1,4.1,4.1,4.1,19.0,7.79
920553.BJ,2020-09-11,4.1,4.18,4.1,4.18,16.99,7.09
920553.BJ,2020-09-14,4.2,4.2,4.2,4.2,5.0,2.1
920553.BJ,2020-09-16,4.2,4.2,3.95,4.01,87.82,35.07
920553.BJ,2020-09-17,4.0,4.0,4.0,4.0,10.0,4.0
920553.BJ,2020-09-18,3.8,4.0,3.8,3.8,69.03,26.31
920553.BJ,2020-09-21,3.68,3.69,3.68,3.68,176.2,64.86
920553.BJ,2020-09-22,3.69,3.69,3.69,3.69,20.0,7.38
920553.BJ,2020-09-23,3.88,3.88,3.87,3.87,59.0,22.87
920553.BJ,2020-09-24,3.88,3.88,3.88,3.88,55.0,21.34
920553.BJ,2020-09-28,3.89,3.89,3.89,3.89,26.0,10.11
920553.BJ,2020-09-29,3.89,3.89,3.89,3.89,18.0,7.0
920553.BJ,2020-09-30,3.89,3.89,3.89,3.89,10.0,3.89
920553.BJ,2020-10-09,3.89,3.89,3.89,3.89,14.13,5.5
920553.BJ,2020-10-13,3.65,3.65,3.65,3.65,10.0,3.65
920553.BJ,2020-10-14,3.66,3.66,3.66,3.66,15.0,5.49
