symbol,datetime,open,high,low,close,volume,amount
920475.BJ,2016-05-23,20.0,20.0,20.0,20.0,10.0,20.0
920475.BJ,2017-02-08,8.0,8.0,8.0,8.0,2500.0,2000.0
920475.BJ,2017-02-09,8.18,8.18,8.0,8.0,210.0,168.18
920475.BJ,2017-02-10,8.38,8.38,8.38,8.38,40.0,33.52
920475.BJ,2017-02-13,8.38,8.38,8.38,8.38,40.0,33.52
920475.BJ,2017-02-14,8.38,8.38,8.38,8.38,70.0,58.66
920475.BJ,2017-02-15,8.38,8.38,8.38,8.38,60.0,50.28
920475.BJ,2017-02-16,8.38,8.38,8.38,8.38,50.0,41.9
920475.BJ,2017-02-17,8.38,8.38,8.38,8.38,20.0,16.76
920475.BJ,2017-02-20,8.38,8.38,8.38,8.38,60.0,50.28
920475.BJ,2017-02-21,8.38,8.38,8.38,8.38,20.0,16.76
920475.BJ,2017-02-22,8.38,8.38,8.38,8.38,40.0,33.52
920475.BJ,2017-02-23,8.38,8.47,8.38,8.41,30.0,25.23
920475.BJ,2017-02-24,8.41,8.49,8.41,8.44,30.0,25.31
920475.BJ,2017-02-27,8.46,8.46,8.46,8.46,10.0,8.46
920475.BJ,2017-02-28,8.41,8.58,8.41,8.43,90.0,75.86
920475.BJ,2017-03-01,8.49,8.49,8.49,8.49,50.0,42.45
920475.BJ,2017-03-03,8.52,8.52,8.52,8.52,10.0,8.52
920475.BJ,2017-03-06,8.49,8.49,8.49,8.49,20.0,16.98
920475.BJ,2017-03-07,8.51,8.51,8.51,8.51,10.0,8.51
920475.BJ,2017-03-08,8.58,8.58,8.58,8.58,10.0,8.58
920475.BJ,2017-03-10,8.56,8.56,8.56,8.56,10.0,8.56
920475.BJ,2017-03-13,8.56,8.56,8.56,8.56,10.0,8.56
920475.BJ,2017-03-14,8.49,8.49,8.49,8.49,10.0,8.49
920475.BJ,2017-03-20,8.5,8.5,8.5,8.5,10.0,8.5
920475.BJ,2017-03-21,8.53,8.53,8.53,8.53,10.0,8.53
