code,trade_date,open,high,low,close,pre_close,vol,amount
159902,2008-10-31,0.9880,0.9960,0.9700,0.9700,,51696.00,5698286.07
159902,2008-11-03,0.9700,0.9900,0.9660,0.9750,,44311.00,4878864.82
510050,2008-11-03,0.6140,0.6510,0.6020,0.6240,,3559338.00,487607592.00
510180,2008-11-03,0.5130,0.5360,0.4910,0.5120,,33400.00,12667905.00
159901,2008-11-03,0.7410,0.7540,0.7310,0.7440,,151120.00,25118079.31
510880,2008-11-03,-0.2560,-0.2360,-0.2710,-0.2600,,214661.00,28420139.00
510880,2008-11-04,-0.2750,-0.2610,-0.2860,-0.2790,,320132.00,41560220.00
159901,2008-11-04,0.7420,0.7430,0.7160,0.7230,,113294.00,18334366.52
510180,2008-11-04,0.4980,0.5160,0.4810,0.5120,,31175.00,11705542.00
159902,2008-11-04,0.9700,0.9800,0.9580,0.9670,,31138.00,3378206.17
510050,2008-11-04,0.6140,0.6300,0.5930,0.6190,,3343358.00,451108319.00
159902,2008-11-05,0.9680,1.0140,0.9680,0.9960,,79124.00,8846551.16
510050,2008-11-05,0.6330,0.7030,0.6290,0.6790,,7206333.00,1014205914.00
510180,2008-11-05,0.5170,0.5860,0.5170,0.5640,,30594.00,11954072.00
159901,2008-11-05,0.7280,0.7660,0.7280,0.7480,,543694.00,91156260.63
510880,2008-11-05,-0.2710,-0.2160,-0.2710,-0.2340,,204165.00,27390926.00
510880,2008-11-06,-0.2660,-0.2420,-0.2750,-0.2520,,231887.00,30521576.00
159901,2008-11-06,0.7250,0.7350,0.7210,0.7300,,156001.00,25376220.60
510180,2008-11-06,0.5290,0.5330,0.5070,0.5220,,36328.00,13820251.00
159902,2008-11-06,0.9760,0.9780,0.9660,0.9730,,32569.00,3557204.91
510050,2008-11-06,0.6340,0.6460,0.6250,0.6360,,3791854.00,519823797.00
510050,2008-11-07,0.6150,0.6800,0.6090,0.6630,,5578520.00,773518030.00
159902,2008-11-07,0.9650,0.9830,0.9580,0.9770,,89775.00,9806811.71
159901,2008-11-07,0.7180,0.7480,0.7140,0.7430,,221485.00,36320893.85
510180,2008-11-07,0.4990,0.5560,0.4820,0.5430,,54945.00,20839135.00
510880,2008-11-07,-0.2750,-0.2260,-0.2840,-0.2430,,237012.00,31542816.00
510880,2008-11-10,-0.2080,-0.1110,-0.2110,-0.1120,,618925.00,87728919.00
510180,2008-11-10,0.5850,0.6890,0.5810,0.6870,,60252.00,24609077.00
159901,2008-11-10,0.7650,0.8040,0.7630,0.8040,,449474.00,78263164.28
510050,2008-11-10,0.7050,0.7950,0.6970,0.7930,,10805205.00,1601620115.00
159902,2008-11-10,1.0000,1.0500,0.9880,1.0450,,357567.00,40762305.98
510050,2008-11-11,0.7640,0.7870,0.7520,0.7550,,8762809.00,1320606994.00
159902,2008-11-11,1.0370,1.0430,1.0170,1.0180,,239216.00,27455711.32
510180,2008-11-11,0.6890,0.6910,0.6340,0.6460,,47849.00,19963988.00
159901,2008-11-11,0.7970,0.8220,0.7880,0.8000,,481765.00,85978786.29
510880,2008-11-11,-0.1260,-0.0760,-0.1410,-0.1330,,486346.00,71357340.00
510180,2008-11-12,0.6210,0.6770,0.6060,0.6690,,20782.00,8579698.00
159901,2008-11-12,0.7850,0.8130,0.7810,0.8110,,224915.00,39943613.35
510880,2008-11-12,-0.1530,-0.1120,-0.1560,-0.1120,,250765.00,36233457.00
159902,2008-11-12,1.0080,1.0220,0.9880,1.0120,,170111.00,19162199.82
510050,2008-11-12,0.7340,0.7780,0.7300,0.7690,,7328484.00,1093995359.00
510050,2008-11-13,0.7440,0.8340,0.7350,0.8180,,11722089.00,1784002190.00
159902,2008-11-13,0.9910,1.0690,0.9910,1.0610,,393501.00,45613986.04
510180,2008-11-13,0.6410,0.7490,0.6220,0.7400,,52337.00,22208624.00
510880,2008-11-13,-0.1430,-0.0160,-0.1430,-0.0290,,499246.00,75262743.00
159901,2008-11-13,0.7980,0.8630,0.7940,0.8540,,594690.00,109904977.72
510880,2008-11-14,-0.0170,0.0190,-0.0490,0.0130,,627048.00,98124420.00
159901,2008-11-14,0.8650,0.9050,0.8490,0.9050,,644104.00,124586390.00
510180,2008-11-14,0.7610,0.7930,0.7220,0.7930,,62247.00,27421058.00
159902,2008-11-14,1.0690,1.1230,1.0500,1.1220,,407111.00,49192518.89
510050,2008-11-14,0.8350,0.8590,0.8110,0.8530,,11564150.00,1820557403.00
510050,2008-11-17,0.8430,0.8680,0.8300,0.8660,,10201256.00,1618588018.00
159902,2008-11-17,1.1330,1.1840,1.1220,1.1840,,1082158.00,137088343.26
159901,2008-11-17,0.9040,0.9280,0.8940,0.9280,,917139.00,182506036.70
510880,2008-11-17,-0.0010,0.0790,-0.0100,0.0590,,741451.00,118893161.00
510180,2008-11-17,0.7970,0.8270,0.7690,0.8210,,49964.00,22480196.00
510880,2008-11-18,0.0550,0.0630,-0.0850,-0.0660,,615842.00,96444643.00
510180,2008-11-18,0.8110,0.8320,0.6870,0.7070,,66269.00,29273065.00
159901,2008-11-18,0.9220,0.9260,0.8450,0.8490,,582011.00,113482332.01
510050,2008-11-18,0.8510,0.8740,0.7540,0.7590,,11361699.00,1769238706.00
159902,2008-11-18,1.1710,1.1800,1.0800,1.0840,,662949.00,82715255.78
510050,2008-11-19,0.7650,0.8660,0.7440,0.8590,,11247095.00,1660350622.00
159902,2008-11-19,1.0820,1.1730,1.0700,1.1720,,645254.00,79716030.73
159901,2008-11-19,0.8460,0.9230,0.8430,0.9200,,949815.00,182068903.24
510180,2008-11-19,0.6920,0.8290,0.6920,0.8270,,53503.00,23427455.00
510880,2008-11-19,-0.0710,0.0520,-0.0750,0.0400,,536152.00,83909403.00
510180,2008-11-20,0.7920,0.8290,0.7610,0.7790,,71726.00,31988191.00
159901,2008-11-20,0.9050,0.9410,0.8840,0.9070,,1018121.00,203670795.81
510880,2008-11-20,0.0140,0.0640,-0.0030,0.0220,,690547.00,110856017.00
510050,2008-11-20,0.8240,0.8510,0.7860,0.8140,,8614827.00,1287605840.00
159902,2008-11-20,1.1490,1.1950,1.1320,1.1490,,734791.00,94452007.81
159902,2008-11-21,1.1080,1.1590,1.0730,1.1140,,648712.00,79752437.24
510050,2008-11-21,0.7640,0.8510,0.7380,0.8090,,12005016.00,1771127500.00
510180,2008-11-21,0.7210,0.8170,0.6870,0.7720,,85112.00,37357162.00
159901,2008-11-21,0.8710,0.9470,0.8550,0.9130,,1170648.00,231781062.22
510880,2008-11-21,-0.0170,0.0530,-0.0660,0.0100,,704296.00,111030640.00
159901,2008-11-24,0.9100,0.9170,0.8750,0.8760,,411461.00,80548661.87
510180,2008-11-24,0.7610,0.7690,0.6810,0.6850,,51316.00,22064822.00
510880,2008-11-24,0.0050,0.0220,-0.0500,-0.0460,,560901.00,87097207.00
510050,2008-11-24,0.7930,0.8000,0.7420,0.7480,,7180688.00,1039326700.00
159902,2008-11-24,1.1190,1.1560,1.1010,1.1010,,386903.00,48222787.88
159902,2008-11-25,1.1190,1.1330,1.0830,1.1050,,287022.00,35389318.23
510050,2008-11-25,0.7770,0.7820,0.7190,0.7440,,6549298.00,933839917.00
510880,2008-11-25,-0.0210,-0.0010,-0.0880,-0.0600,,509419.00,77746511.00
510180,2008-11-25,0.7210,0.7290,0.6600,0.6930,,36329.00,15313348.00
159901,2008-11-25,0.9000,0.9000,0.8480,0.8700,,379869.00,72837449.29
510180,2008-11-26,0.6930,0.7240,0.6610,0.6970,,17010.00,7196314.00
510880,2008-11-26,-0.0600,-0.0180,-0.0830,-0.0380,,253943.00,38903032.00
159901,2008-11-26,0.8610,0.8930,0.8550,0.8830,,368731.00,70629204.71
510050,2008-11-26,0.7380,0.7630,0.7290,0.7460,,5434629.00,773611218.00
159902,2008-11-26,1.1100,1.1230,1.1030,1.1070,,198805.00,24479461.85
159902,2008-11-27,1.1990,1.2040,1.1430,1.1470,,674406.00,86781784.84
510050,2008-11-27,0.8450,0.8570,0.7690,0.7720,,13353384.00,1988823106.00
510180,2008-11-27,0.8410,0.8510,0.7330,0.7370,,88363.00,39404691.00
510880,2008-11-27,0.0840,0.1040,-0.0100,-0.0090,,676758.00,109449846.00
159901,2008-11-27,0.9780,0.9780,0.9080,0.9080,,1063032.00,216725037.29
159901,2008-11-28,0.8940,0.9050,0.8850,0.8860,,406160.00,79445429.38
510880,2008-11-28,-0.0350,0.0040,-0.0410,-0.0360,,497143.00,77272868.00
510180,2008-11-28,0.7210,0.7220,0.6670,0.6810,,60416.00,25553533.00
510050,2008-11-28,0.7590,0.7600,0.7160,0.7210,,6925699.00,979030477.00
159902,2008-11-28,1.1230,1.1850,1.1180,1.1660,,671329.00,85934836.47
510050,2008-12-01,0.7210,0.7380,0.6990,0.7360,,5579956.00,779794679.00
159902,2008-12-01,1.1570,1.2100,1.1500,1.2100,,460839.00,60136873.20
510180,2008-12-01,0.6690,0.7050,0.6570,0.7030,,22741.00,9532136.00
159901,2008-12-01,0.8800,0.9130,0.8750,0.9130,,310460.00,60867237.44
510880,2008-12-01,-0.0370,-0.0070,-0.0650,-0.0120,,296871.00,45782835.00
159901,2008-12-02,0.8930,0.9360,0.8900,0.9250,,324253.00,65176357.41
510180,2008-12-02,0.6610,0.7170,0.6570,0.6950,,17655.00,7429351.00
510880,2008-12-02,-0.0550,0.0140,-0.0560,-0.0110,,384224.00,60011978.00
159902,2008-12-02,1.1890,1.2440,1.1760,1.2270,,942784.00,126123030.05
510050,2008-12-02,0.7040,0.7450,0.6960,0.7310,,5742314.00,803897748.00
159902,2008-12-03,1.2340,1.2880,1.2340,1.2800,,757194.00,104474777.40
510050,2008-12-03,0.7480,0.8040,0.7420,0.8000,,8883690.00,1286633522.00
510880,2008-12-03,0.0010,0.0640,0.0000,0.0630,,503633.00,81162522.00
510180,2008-12-03,0.7060,0.7770,0.7010,0.7770,,42685.00,18597213.00
159901,2008-12-03,0.9310,0.9650,0.9310,0.9640,,578819.00,119710411.52
510180,2008-12-04,0.7970,0.8610,0.7970,0.8150,,64800.00,29639126.00
510880,2008-12-04,0.0900,0.1530,0.0700,0.1000,,1067943.00,180417287.00
159901,2008-12-04,0.9740,1.0150,0.9660,0.9760,,821339.00,176690382.10
159902,2008-12-04,1.3010,1.3320,1.2800,1.2830,,839546.00,119628696.07
510050,2008-12-04,0.8260,0.8740,0.8140,0.8270,,13117663.00,1995055840.00
159902,2008-12-05,1.2630,1.3150,1.2630,1.3130,,504886.00,71426995.03
510050,2008-12-05,0.8210,0.8460,0.8150,0.8440,,7971369.00,1202449345.00
159901,2008-12-05,0.9690,1.0030,0.9680,1.0010,,538717.00,115704534.78
510880,2008-12-05,0.0920,0.1160,0.0700,0.1100,,520445.00,87141770.00
510180,2008-12-05,0.8110,0.8330,0.7970,0.8290,,35663.00,16140639.00
510180,2008-12-08,0.8530,0.9090,0.8430,0.9090,,51780.00,24373068.00
510880,2008-12-08,0.1340,0.1800,0.1160,0.1780,,861927.00,148630564.00
159901,2008-12-08,1.0200,1.0420,1.0110,1.0410,,756186.00,168351625.97
159902,2008-12-08,1.3290,1.3650,1.3270,1.3650,,857213.00,125809540.01
510050,2008-12-08,0.8600,0.9080,0.8580,0.9070,,10931565.00,1703217985.00
510050,2008-12-09,0.9060,0.9100,0.8600,0.8620,,10483939.00,1638595535.00
159902,2008-12-09,1.3650,1.3800,1.3370,1.3450,,484617.00,71516563.36
510880,2008-12-09,0.1840,0.1890,0.1320,0.1330,,1237335.00,214565714.00
510180,2008-12-09,0.9190,0.9190,0.8610,0.8690,,48279.00,22801933.00
159901,2008-12-09,1.0410,1.0440,1.0120,1.0130,,637377.00,141857652.30
510180,2008-12-10,0.8550,0.9190,0.8410,0.9180,,34804.00,16374876.00
159901,2008-12-10,1.0000,1.0350,0.9920,1.0290,,644491.00,141710915.38
510880,2008-12-10,0.1220,0.1540,0.0890,0.1540,,1030790.00,175779063.00
510050,2008-12-10,0.8520,0.9150,0.8410,0.9090,,11462817.00,1781723687.00
159902,2008-12-10,1.3400,1.3880,1.3230,1.3800,,531109.00,78126976.74
159902,2008-12-11,1.3700,1.3820,1.3250,1.3270,,431820.00,63730475.50
510050,2008-12-11,0.8890,0.9120,0.8620,0.8670,,9993174.00,1565273424.00
510880,2008-12-11,0.1440,0.1560,0.0970,0.0990,,865786.00,147975571.00
510180,2008-12-11,0.9090,0.9130,0.8580,0.8610,,31463.00,14833216.00
159901,2008-12-11,1.0160,1.0380,0.9990,1.0000,,451222.00,99815649.77
510180,2008-12-12,0.8410,0.8530,0.7720,0.7890,,42470.00,19210286.00
159901,2008-12-12,0.9930,0.9940,0.9450,0.9540,,574277.00,121011031.65
510880,2008-12-12,0.0800,0.0960,0.0120,0.0360,,598820.00,97633045.00
159902,2008-12-12,1.3150,1.3180,1.2410,1.2610,,397368.00,55496250.07
510050,2008-12-12,0.8530,0.8630,0.7920,0.8020,,9422164.00,1412195943.00
159902,2008-12-15,1.2800,1.2920,1.2490,1.2780,,444088.00,61732663.10
510050,2008-12-15,0.8270,0.8390,0.7920,0.8100,,7071256.00,1056411243.00
159901,2008-12-15,0.9670,0.9800,0.9420,0.9650,,363925.00,76337382.48
510180,2008-12-15,0.8020,0.8330,0.7790,0.7940,,27033.00,12200024.00
510880,2008-12-15,0.0450,0.0750,0.0260,0.0540,,486568.00,79065773.00
510880,2008-12-16,0.0350,0.0770,0.0100,0.0710,,442647.00,71465814.00
510180,2008-12-16,0.7850,0.8230,0.7470,0.8210,,29171.00,12928533.00
159901,2008-12-16,0.9550,0.9880,0.9350,0.9870,,421138.00,87825390.74
510050,2008-12-16,0.7940,0.8210,0.7670,0.8190,,6102004.00,893960423.00
159902,2008-12-16,1.2690,1.3300,1.2460,1.3280,,666619.00,92968221.52
159902,2008-12-17,1.3380,1.3640,1.3090,1.3390,,519470.00,76277600.18
510050,2008-12-17,0.8260,0.8370,0.8110,0.8180,,6686846.00,1003959978.00
159901,2008-12-17,0.9950,1.0090,0.9830,0.9890,,382329.00,82767789.83
510180,2008-12-17,0.8230,0.8410,0.8060,0.8090,,27999.00,12769712.00
510880,2008-12-17,0.0720,0.1000,0.0640,0.0690,,588167.00,97725875.00
510880,2008-12-18,0.0640,0.0990,0.0490,0.0870,,708165.00,117079368.00
510180,2008-12-18,0.8240,0.8550,0.7930,0.8500,,34300.00,15627854.00
159901,2008-12-18,0.9910,1.0180,0.9800,1.0150,,568849.00,123712257.94
159902,2008-12-18,1.3260,1.3600,1.3180,1.3580,,439193.00,64172281.11
510050,2008-12-18,0.8160,0.8580,0.8000,0.8540,,8212821.00,1236975435.00
159902,2008-12-19,1.3540,1.3920,1.3450,1.3790,,467783.00,70225303.93
510050,2008-12-19,0.8430,0.8790,0.8390,0.8520,,7684586.00,1179880357.00
510180,2008-12-19,0.8500,0.8780,0.8380,0.8570,,67718.00,31511130.00
510880,2008-12-19,0.0840,0.1200,0.0760,0.0980,,474726.00,79717468.00
159901,2008-12-19,1.0150,1.0270,1.0110,1.0120,,584794.00,129209306.95
510880,2008-12-22,0.0950,0.1040,0.0550,0.0640,,367501.00,60644545.00
510180,2008-12-22,0.8560,0.8710,0.8110,0.8220,,27584.00,12667989.00
159901,2008-12-22,1.0130,1.0190,0.9860,0.9950,,280055.00,61033712.36
159902,2008-12-22,1.3820,1.4000,1.3500,1.3820,,484474.00,72547738.86
510050,2008-12-22,0.8460,0.8560,0.8110,0.8230,,5121431.00,771292216.00
510050,2008-12-23,0.8220,0.8220,0.7560,0.7580,,6283722.00,917059849.00
159902,2008-12-23,1.3850,1.3880,1.3100,1.3140,,603259.00,88666808.53
159901,2008-12-23,0.9990,1.0040,0.9440,0.9440,,836812.00,175145721.76
510180,2008-12-23,0.8230,0.8260,0.7340,0.7390,,41332.00,18252241.00
510880,2008-12-23,0.0740,0.0740,-0.0250,-0.0130,,386685.00,61885609.00
510180,2008-12-24,0.7250,0.7410,0.7010,0.7120,,32393.00,13923646.00
510880,2008-12-24,-0.0410,-0.0210,-0.0570,-0.0460,,401085.00,61726891.00
159901,2008-12-24,0.9300,0.9370,0.9140,0.9180,,609784.00,123482056.26
510050,2008-12-24,0.7490,0.7560,0.7270,0.7350,,5065666.00,719294724.00
159902,2008-12-24,1.2860,1.3030,1.2650,1.2740,,330836.00,46473691.66
510050,2008-12-25,0.7380,0.7470,0.7100,0.7230,,4996016.00,701855526.00
159902,2008-12-25,1.2730,1.3090,1.2700,1.2900,,327705.00,46164570.63
159901,2008-12-25,0.9180,0.9380,0.9030,0.9100,,309941.00,62338550.56
510180,2008-12-25,0.7050,0.7330,0.6850,0.7030,,18735.00,7978966.00
510880,2008-12-25,-0.0470,-0.0320,-0.0790,-0.0630,,525553.00,79589518.00
510880,2008-12-26,-0.0600,-0.0520,-0.0760,-0.0630,,210818.00,31897450.00
510180,2008-12-26,0.7170,0.7170,0.6930,0.7010,,8647.00,3683686.00
159901,2008-12-26,0.9150,0.9230,0.9050,0.9090,,329665.00,65759870.01
159902,2008-12-26,1.2970,1.3050,1.2820,1.2960,,265865.00,37612932.34
510050,2008-12-26,0.7250,0.7370,0.7130,0.7220,,4094567.00,573517523.00
159902,2008-12-29,1.2850,1.2990,1.2530,1.2950,,301340.00,42031482.71
510050,2008-12-29,0.7150,0.7210,0.6940,0.7150,,3366723.00,465742181.00
510880,2008-12-29,-0.0760,-0.0580,-0.0930,-0.0690,,272642.00,40820321.00
510180,2008-12-29,0.6960,0.6990,0.6610,0.6970,,9129.00,3829940.00
159901,2008-12-29,0.9000,0.9110,0.8790,0.9090,,448609.00,87234489.44
510180,2008-12-30,0.7050,0.7060,0.6730,0.6780,,12583.00,5312521.00
510880,2008-12-30,-0.0680,-0.0490,-0.0900,-0.0870,,277446.00,41834329.00
159901,2008-12-30,0.9060,0.9220,0.8940,0.8980,,276462.00,54809084.66
510050,2008-12-30,0.7160,0.7260,0.6920,0.6970,,3949156.00,546940269.00
159902,2008-12-30,1.2950,1.3070,1.2740,1.2950,,185112.00,26195564.06
