code,trade_date,open,high,low,close,pre_close,vol,amount
510130,2015-07-01,4.7280,5.0950,4.7280,4.7310,,595873.00,296719280.00
513600,2015-07-01,2.0520,2.0520,2.0400,2.0400,,7121.00,1489028.00
159918,2015-07-01,2.8100,2.9420,2.7030,2.7620,,5216.00,1475521.00
512510,2015-07-01,1.7460,1.7760,1.6010,1.6480,,65541.00,11512246.00
159920,2015-07-01,1.1730,1.1730,1.1220,1.1300,,171024.00,21004804.00
159001,2015-07-01,99.9560,99.9870,99.9540,99.9860,,14174.00,141705156.00
159913,2015-07-01,1.7270,1.7970,1.7270,1.7360,,1528.00,268326.00
159929,2015-07-01,1.7380,1.7950,1.6660,1.6800,,32689.00,5748134.00
159939,2015-07-01,0.7950,0.8230,0.7300,0.7310,,309564.00,48885756.00
159922,2015-07-01,2.9050,2.9830,2.7060,2.7580,,34642.00,29622959.00
510210,2015-07-01,0.7480,0.7480,0.6940,0.7130,,20792.00,9311411.00
510020,2015-07-01,2.7330,2.7330,2.5820,2.6200,,249492.00,66366203.00
510160,2015-07-01,0.7200,0.7300,0.6660,0.6700,,840952.00,59379536.00
159936,2015-07-01,2.0100,2.1340,2.0100,2.0100,,12223.00,2556737.00
159940,2015-07-01,0.9640,0.9640,0.9240,0.9240,,41791.00,3928852.00
510680,2015-07-01,2.1450,2.1670,2.0220,2.0480,,550.00,114657.00
511810,2015-07-01,99.9750,100.0020,99.9750,99.9960,,24595.00,245925522.00
512010,2015-07-01,0.3430,0.3640,0.3390,0.3500,,16930.00,2398652.00
159906,2015-07-01,1.2570,1.2970,1.2020,1.2340,,4255.00,536628.00
518880,2015-07-01,2.3430,2.3500,2.3410,2.3490,,45590.00,10689574.00
510270,2015-07-01,1.3480,1.3500,1.2180,1.2370,,32427.00,4254016.00
511860,2015-07-01,99.8180,100.0280,99.5000,100.0250,,215.00,2144957.00
511990,2015-07-01,99.9820,100.0120,99.9800,100.0080,,1380917.00,13808492288.00
512220,2015-07-01,1.9860,2.0370,1.8910,1.8910,,3367.00,671570.00
159928,2015-07-01,0.4010,0.4220,0.3920,0.3940,,10163.00,1662110.00
513660,2015-07-01,1.0710,1.0710,1.0350,1.0360,,2510.00,520773.00
510180,2015-07-01,3.0460,3.1170,2.8460,2.9960,,11764027.00,4462599680.00
511880,2015-07-01,76.2270,76.2520,76.2270,76.2490,,334804.00,3417408976.00
159931,2015-07-01,1.8010,1.8010,1.7000,1.7040,,46196.00,8136238.00
510230,2015-07-01,0.9800,0.9800,0.8850,0.8970,,996675.00,603145744.00
510310,2015-07-01,3.3800,3.4120,3.1640,3.1940,,145288.00,26172028.00
510510,2015-07-01,2.4600,2.5480,2.3030,2.3120,,1065986.00,266325047.00
159908,2015-07-01,1.4820,1.5000,1.4270,1.4270,,2167.00,318797.00
159919,2015-07-01,3.7800,3.7980,3.5370,3.5590,,2328213.00,1074703072.00
510880,2015-07-01,2.2470,2.2870,2.0270,2.0410,,4512504.00,1566974320.00
512070,2015-07-01,0.7630,0.7680,0.7110,0.7250,,239827.00,54406778.00
159003,2015-07-01,99.9450,99.9810,99.9340,99.9670,,28647.00,286374768.00
510010,2015-07-01,1.2590,1.2650,1.1750,1.1760,,4868240.00,609244032.00
159903,2015-07-01,1.4780,1.5100,1.3860,1.4200,,373310.00,55325913.00
159934,2015-07-01,2.4570,2.4690,2.4530,2.4650,,12592.00,2941347.00
510290,2015-07-01,2.1450,2.1870,2.0020,2.0120,,800209.00,171574548.00
510190,2015-07-01,4.2920,4.5700,4.1500,4.2000,,94649.00,41295808.00
513500,2015-07-01,0.5710,0.5740,0.5710,0.5720,,61420.00,7021859.00
510410,2015-07-01,1.0300,1.0300,0.9500,0.9650,,808520.00,81306138.00
512220,2015-07-02,1.9300,1.9300,1.7600,1.8000,,3496.00,638795.00
510410,2015-07-02,0.9700,0.9700,0.8690,0.8900,,816506.00,76907510.00
510230,2015-07-02,0.9170,0.9330,0.8530,0.8970,,4179116.00,2472386480.00
510510,2015-07-02,2.3300,2.3600,2.1120,2.1740,,671973.00,153933870.00
510310,2015-07-02,3.1660,3.2560,3.0240,3.0580,,142721.00,24560664.00
510880,2015-07-02,2.0410,2.0750,1.8360,1.8880,,3310389.00,1073437680.00
159003,2015-07-02,99.9460,99.9700,99.9460,99.9500,,19545.00,195371674.00
518880,2015-07-02,2.3310,2.3380,2.3200,2.3300,,62827.00,14610841.00
159906,2015-07-02,1.2280,1.2430,1.1540,1.1780,,2401.00,286033.00
511810,2015-07-02,99.9820,99.9920,99.9780,99.9830,,76324.00,763111216.00
511990,2015-07-02,100.0000,100.0150,99.9910,100.0070,,1515097.00,15152070656.00
510270,2015-07-02,1.2970,1.2970,1.1150,1.1990,,49653.00,5889563.00
159934,2015-07-02,2.4530,2.4630,2.4400,2.4420,,14394.00,3336109.00
512010,2015-07-02,0.3500,0.3630,0.3150,0.3350,,16787.00,2253183.00
159940,2015-07-02,0.9260,0.9360,0.8660,0.8900,,34445.00,3145023.00
510290,2015-07-02,2.0200,2.0600,1.8110,1.8120,,899662.00,175590246.00
159936,2015-07-02,2.1170,2.1290,1.9010,1.9010,,2509.00,502317.00
510010,2015-07-02,1.1800,1.2100,1.1310,1.1500,,4535356.00,542119104.00
159919,2015-07-02,3.5680,3.6450,3.3750,3.4830,,3118575.00,1367250032.00
159908,2015-07-02,1.3820,1.4340,1.2980,1.3500,,2493.00,345215.00
510180,2015-07-02,2.9460,3.0460,2.6260,2.7880,,10843769.00,3942904816.00
159931,2015-07-02,1.7160,1.7890,1.6300,1.7070,,50259.00,8621933.00
512070,2015-07-02,0.7530,0.7580,0.6930,0.7230,,242731.00,53379168.00
513660,2015-07-02,1.0490,1.0490,1.0330,1.0400,,54326.00,11265035.00
510680,2015-07-02,1.9990,1.9990,1.8450,1.8880,,323.00,62251.00
159928,2015-07-02,0.3930,0.3970,0.3670,0.3740,,15908.00,2427895.00
159903,2015-07-02,1.4200,1.4420,1.3700,1.3850,,258143.00,36082744.00
511860,2015-07-02,99.9900,100.0170,99.9780,100.0120,,148.00,1479936.00
510190,2015-07-02,4.2000,4.3140,3.8200,4.0000,,77655.00,31861337.00
513500,2015-07-02,0.5730,0.5780,0.5730,0.5750,,398045.00,45695629.00
511880,2015-07-02,76.2460,76.2680,76.2440,76.2550,,234993.00,2398988176.00
512600,2015-07-02,0.3320,0.3320,0.3080,0.3120,,2019.00,319955.00
159005,2015-07-02,99.9990,100.0020,99.9980,100.0020,,14547.00,145466555.00
512500,2015-07-02,4.0080,4.1300,3.6880,3.7490,,101332.00,39526366.00
159938,2015-07-02,0.7950,0.8000,0.7340,0.7520,,52199.00,8032213.00
510660,2015-07-02,1.7580,1.7610,1.6270,1.6460,,1389964.00,237640342.00
159905,2015-07-02,1.0620,1.0890,0.9340,0.9700,,3205896.00,416336448.00
510060,2015-07-02,2.0600,2.1180,1.9550,2.0000,,1147298.00,235231550.00
518800,2015-07-02,2.4460,2.4470,2.4290,2.4380,,4385.00,1009271.00
510630,2015-07-02,0.4370,0.4390,0.3990,0.4010,,1308099.00,224085217.00
511800,2015-07-02,100.0000,100.0000,99.9950,99.9970,,69485.00,694826160.00
159935,2015-07-02,2.0170,2.1560,2.0140,2.0170,,2490.00,521298.00
510170,2015-07-02,0.5900,0.6100,0.5560,0.5710,,751661.00,177579387.00
512990,2015-07-02,1.2400,1.2560,1.1520,1.1680,,324444.00,38894468.00
512120,2015-07-02,0.5210,0.5210,0.4780,0.5000,,2266.00,338771.00
510150,2015-07-02,0.4030,0.4170,0.3690,0.3690,,34311.00,15848099.00
159915,2015-07-02,2.5500,2.6690,2.3210,2.4700,,9082066.00,2339510912.00
510330,2015-07-02,3.5410,3.6300,3.2440,3.4580,,4237562.00,1789573328.00
513030,2015-07-02,0.9640,0.9700,0.9640,0.9690,,12351.00,1195108.00
510500,2015-07-02,7.0150,7.2420,6.5500,6.7450,,2710952.00,2180763280.00
159923,2015-07-02,1.7110,1.8000,1.5500,1.6440,,23283.00,3881671.00
159910,2015-07-02,1.4640,1.5750,1.4600,1.4600,,529.00,79899.00
510050,2015-07-02,2.2840,2.2870,2.0740,2.1780,,58652952.00,15877853385.00
159925,2015-07-02,3.1170,3.2560,2.9010,2.9740,,64582.00,10536358.00
510900,2015-07-02,1.1690,1.1780,1.1540,1.1600,,1982283.00,240824544.00
512640,2015-07-02,1.9000,1.9340,1.8040,1.8530,,5583.00,1041186.00
159912,2015-07-02,1.7020,1.7800,1.6030,1.6100,,11446.00,1903458.00
159902,2015-07-02,4.1020,4.1870,3.8200,3.8520,,3814289.00,1553508656.00
159901,2015-07-02,2.4680,2.4980,2.2660,2.3270,,8833720.00,4455937024.00
159907,2015-07-02,0.9270,0.9270,0.8380,0.8590,,26647.00,4797743.00
159916,2015-07-02,3.0190,3.0190,2.7860,2.7860,,359.00,105803.00
510710,2015-07-02,2.7910,2.8270,2.5650,2.6590,,80601.00,21012273.00
159933,2015-07-02,1.8380,1.8380,1.6800,1.7690,,9159.00,1632150.00
510300,2015-07-02,3.5160,3.5580,3.1960,3.3440,,22616373.00,9438253312.00
159913,2015-07-02,1.6120,1.7270,1.6120,1.6150,,204.00,33268.00
510160,2015-07-02,0.6730,0.6830,0.6200,0.6320,,983761.00,65523250.00
159930,2015-07-02,1.3510,1.3510,1.2520,1.2900,,2460.00,318136.00
510030,2015-07-02,0.5270,0.5780,0.5270,0.5730,,1028381.00,467521936.00
159922,2015-07-02,2.8360,2.8360,2.5410,2.5460,,49054.00,38391329.00
510210,2015-07-02,0.7000,0.7070,0.6670,0.6810,,41442.00,17757936.00
513100,2015-07-02,0.2880,0.2900,0.2880,0.2890,,232849.00,33701472.00
510090,2015-07-02,1.5130,1.5130,1.4070,1.4480,,1460.00,210094.00
159939,2015-07-02,0.7350,0.7550,0.6800,0.6980,,259752.00,37307381.00
159929,2015-07-02,1.6700,1.7200,1.5690,1.6100,,43646.00,7169910.00
510020,2015-07-02,2.5870,2.6200,2.5130,2.6010,,321069.00,81924939.00
159001,2015-07-02,99.9600,99.9800,99.9500,99.9800,,10478.00,104746702.00
159920,2015-07-02,1.1420,1.1690,1.1420,1.1590,,358239.00,44236974.00
512510,2015-07-02,1.6300,1.6560,1.5140,1.5270,,56387.00,8982770.00
159918,2015-07-02,2.6000,2.7480,2.5800,2.6000,,4059.00,1075481.00
159937,2015-07-02,2.3050,2.3130,2.2970,2.2970,,808.00,185844.00
159909,2015-07-02,0.7150,0.7400,0.6640,0.6650,,301.00,203522.00
513600,2015-07-02,2.0450,2.0600,2.0400,2.0490,,11751.00,2460507.00
510130,2015-07-02,4.7650,5.0500,4.4000,4.4220,,555086.00,259614622.00
510650,2015-07-02,1.6840,1.7100,1.5980,1.6690,,1530348.00,254595722.00
510020,2015-07-03,2.5180,2.6190,2.3600,2.4230,,609659.00,150088923.00
510210,2015-07-03,0.6810,0.7050,0.6170,0.6910,,127613.00,51875775.00
159933,2015-07-03,1.7000,1.7600,1.5990,1.6600,,22639.00,3828461.00
159001,2015-07-03,99.9500,99.9540,99.9230,99.9500,,12272.00,122644070.00
159909,2015-07-03,0.6740,0.7040,0.6160,0.6230,,453.00,281225.00
159930,2015-07-03,1.2480,1.2690,1.1750,1.1760,,7991.00,981949.00
510300,2015-07-03,3.3440,3.4210,3.0210,3.1550,,35819538.00,14236856064.00
159922,2015-07-03,2.4720,2.5430,2.3050,2.3570,,87561.00,63276067.00
510560,2015-07-03,1.5000,1.5500,1.4200,1.4690,,41418.00,5925050.00
513100,2015-07-03,0.2890,0.2900,0.2860,0.2890,,261510.00,37737121.00
513600,2015-07-03,1.9570,2.0550,1.9570,2.0360,,23104.00,4816607.00
159937,2015-07-03,2.2800,2.2970,2.2760,2.2810,,1376.00,314703.00
510030,2015-07-03,0.5560,0.5680,0.5250,0.5370,,471413.00,203085502.00
159939,2015-07-03,0.6790,0.7240,0.6450,0.6580,,255788.00,34327826.00
510090,2015-07-03,1.3370,1.4740,1.3200,1.4680,,1131.00,153813.00
159918,2015-07-03,2.6000,2.7000,2.4010,2.5000,,2314.00,586911.00
510160,2015-07-03,0.6250,0.6390,0.5710,0.5920,,904709.00,55396256.00
159920,2015-07-03,1.1590,1.1720,1.1450,1.1510,,252732.00,31190424.00
510650,2015-07-03,1.6680,1.7030,1.5320,1.6030,,2029270.00,328498512.00
512510,2015-07-03,1.4860,1.5560,1.4050,1.4270,,81493.00,12156723.00
159929,2015-07-03,1.6050,1.6500,1.4710,1.5410,,17372.00,2699767.00
159913,2015-07-03,1.4600,1.6470,1.4600,1.5000,,818.00,125748.00
510130,2015-07-03,4.3500,4.8310,4.1040,4.1950,,566901.00,245191148.00
510880,2015-07-03,1.8720,1.9170,1.6570,1.6670,,1355161.00,413990912.00
510230,2015-07-03,0.8990,0.9150,0.8190,0.8460,,3773959.00,2157251888.00
518880,2015-07-03,2.3300,2.3300,2.3060,2.3120,,50646.00,11727606.00
513660,2015-07-03,1.0220,1.0450,1.0220,1.0350,,23759.00,4929366.00
513500,2015-07-03,0.5750,0.5770,0.5730,0.5750,,8211.00,943240.00
159928,2015-07-03,0.3730,0.3770,0.3400,0.3480,,23225.00,3348929.00
512070,2015-07-03,0.7060,0.7300,0.6600,0.6900,,363011.00,76079931.00
511810,2015-07-03,99.9830,99.9830,99.9400,99.9700,,28088.00,280779024.00
510310,2015-07-03,3.0400,3.1400,2.7260,2.9000,,228409.00,35969392.00
510410,2015-07-03,0.8580,0.8890,0.8080,0.8190,,820225.00,69886571.00
512220,2015-07-03,1.6450,1.8060,1.6450,1.6720,,15762.00,2617800.00
510010,2015-07-03,1.1500,1.1640,1.0550,1.0710,,4549502.00,521715056.00
511990,2015-07-03,99.9910,100.0100,99.9490,100.0020,,1316718.00,13165405952.00
510680,2015-07-03,1.7320,1.8270,1.7000,1.7500,,144.00,25086.00
511860,2015-07-03,99.9730,100.0000,99.9310,99.9700,,751.00,7504612.00
159903,2015-07-03,1.3700,1.3980,1.2900,1.3000,,207241.00,27723148.00
159919,2015-07-03,3.4740,3.5460,3.1050,3.2670,,2748533.00,1147453808.00
159934,2015-07-03,2.4460,2.4460,2.4140,2.4210,,8323.00,1914715.00
159003,2015-07-03,99.9380,99.9520,99.9220,99.9500,,25432.00,254149161.00
159940,2015-07-03,0.8880,0.9000,0.8100,0.8600,,38618.00,3300482.00
511880,2015-07-03,76.2490,76.2740,76.2370,76.2730,,331249.00,3381417904.00
510180,2015-07-03,2.7660,2.8180,2.4370,2.5810,,5971988.00,2064156064.00
510190,2015-07-03,3.8500,3.9950,3.6000,3.6700,,93134.00,36031296.00
510270,2015-07-03,1.1850,1.2030,1.1000,1.1220,,38633.00,4401363.00
159906,2015-07-03,1.1720,1.1990,1.0840,1.1100,,302407.00,35186022.00
159936,2015-07-03,1.9200,1.9200,1.7180,1.9000,,1463.00,261458.00
159931,2015-07-03,1.7110,1.7140,1.5670,1.6160,,50636.00,8338509.00
512010,2015-07-03,0.3150,0.3330,0.3080,0.3150,,7020.00,896331.00
510290,2015-07-03,1.8120,1.8600,1.6900,1.7090,,846395.00,152301170.00
159908,2015-07-03,1.3650,1.3650,1.2300,1.3170,,9204.00,1246275.00
510510,2015-07-03,2.1770,2.2300,2.0120,2.0540,,633757.00,132879922.00
510050,2015-07-03,2.1510,2.2220,1.9940,2.0730,,44648721.00,11699912527.00
512640,2015-07-03,1.7300,1.8780,1.6900,1.7410,,2378.00,423369.00
159938,2015-07-03,0.7520,0.7650,0.6950,0.7150,,35274.00,5123285.00
511800,2015-07-03,99.9900,99.9950,99.9900,99.9940,,153863.00,1538523888.00
159935,2015-07-03,1.8870,2.0210,1.8780,1.8980,,492.00,93286.00
159915,2015-07-03,2.4000,2.6400,2.2960,2.4570,,10150517.00,2520953744.00
513030,2015-07-03,0.9690,0.9690,0.9500,0.9570,,11627.00,1109998.00
510500,2015-07-03,6.6300,6.7360,6.0720,6.2290,,4388682.00,3277173824.00
159901,2015-07-03,2.2900,2.4130,2.1350,2.2300,,9745719.00,4628728576.00
159912,2015-07-03,1.5520,1.6420,1.5000,1.5540,,13140.00,2041725.00
510710,2015-07-03,2.6660,2.6990,2.4700,2.5520,,211383.00,55317752.00
510660,2015-07-03,1.6400,1.7050,1.4850,1.5160,,1488055.00,239964393.00
510630,2015-07-03,0.4000,0.4200,0.3800,0.3840,,1432662.00,234733982.00
510060,2015-07-03,1.9660,2.0420,1.8510,1.9140,,839906.00,164690704.00
159905,2015-07-03,0.9700,0.9700,0.8590,0.8850,,10246.00,1261286.00
512500,2015-07-03,3.8240,3.8240,3.3740,3.4170,,519445.00,182251820.00
159910,2015-07-03,1.4500,1.4500,1.3260,1.3980,,1087.00,149358.00
159916,2015-07-03,2.6750,2.7660,2.5360,2.6790,,584.00,155493.00
159005,2015-07-03,99.9900,100.0000,99.9690,99.9880,,10625.00,106241910.00
512600,2015-07-03,0.3050,0.3180,0.2900,0.2980,,3132.00,465597.00
159907,2015-07-03,0.8390,0.8800,0.7980,0.8200,,162943.00,27566972.00
159902,2015-07-03,3.8000,4.0400,3.6030,3.7670,,2410342.00,931879024.00
510900,2015-07-03,1.1620,1.1680,1.1390,1.1480,,1528493.00,184335493.00
159925,2015-07-03,2.9730,3.0580,2.7800,2.8000,,64884.00,10107361.00
510150,2015-07-03,0.3690,0.3850,0.3330,0.3520,,25073.00,11078482.00
512120,2015-07-03,0.4750,0.4770,0.4530,0.4570,,1365.00,194600.00
518800,2015-07-03,2.4410,2.4410,2.4260,2.4300,,8925.00,2045651.00
510170,2015-07-03,0.5690,0.5700,0.5150,0.5500,,660932.00,142145215.00
510330,2015-07-03,3.3900,3.4560,3.0600,3.2050,,2757048.00,1094628912.00
159923,2015-07-03,1.6680,1.7510,1.4800,1.5120,,23672.00,3724650.00
512990,2015-07-03,1.1650,1.1920,1.0780,1.0980,,430304.00,48229463.00
159902,2015-07-06,4.1440,4.1440,3.5010,3.7050,,2287784.00,881993152.00
510660,2015-07-06,1.6680,1.6680,1.5000,1.5930,,177916.00,27493608.00
510050,2015-07-06,2.3310,2.3310,2.1290,2.2360,,91468314.00,24908825959.00
159005,2015-07-06,99.9990,100.0020,99.9990,100.0020,,15001.00,150012972.00
159912,2015-07-06,1.7090,1.7090,1.4600,1.5460,,137623.00,21669918.00
512990,2015-07-06,1.2080,1.2080,1.0800,1.1280,,739958.00,84550023.00
510150,2015-07-06,0.3830,0.3870,0.3290,0.3780,,13789.00,6061323.00
159938,2015-07-06,0.7650,0.7870,0.6500,0.6840,,60750.00,8837011.00
510330,2015-07-06,3.6020,3.6020,3.1100,3.3010,,4344320.00,1744493536.00
518800,2015-07-06,2.4420,2.4460,2.4320,2.4420,,3773.00,868488.00
510900,2015-07-06,1.2000,1.2290,1.0530,1.0850,,3861904.00,453596704.00
159915,2015-07-06,2.7000,2.7000,2.2280,2.3300,,6778303.00,1655042288.00
513030,2015-07-06,0.9560,0.9560,0.9200,0.9260,,26782.00,2501866.00
159905,2015-07-06,1.0040,1.0040,0.7970,0.9170,,279102.00,33501239.00
159925,2015-07-06,3.1000,3.1000,2.8390,2.9940,,105060.00,17128662.00
159916,2015-07-06,2.9470,2.9470,2.5610,2.7310,,862.00,237175.00
510710,2015-07-06,2.8070,2.8070,2.6200,2.8070,,200655.00,54704043.00
159901,2015-07-06,2.4550,2.4550,2.1150,2.2250,,10434776.00,4962109184.00
159923,2015-07-06,1.6630,1.6630,1.5720,1.6630,,52997.00,8765204.00
512600,2015-07-06,0.3100,0.3250,0.2680,0.2810,,1030.00,159480.00
159910,2015-07-06,1.5300,1.5300,1.3020,1.3660,,1109.00,154720.00
510060,2015-07-06,2.1050,2.1050,1.9410,2.0360,,1305159.00,263473052.00
511800,2015-07-06,100.0050,100.0150,100.0020,100.0150,,145097.00,1451049744.00
512500,2015-07-06,3.7590,3.7590,3.3060,3.5160,,177510.00,63954912.00
510500,2015-07-06,6.8750,6.8750,5.6010,6.2290,,10526457.00,7673045504.00
159944,2015-07-06,0.8840,0.9520,0.7790,0.7840,,275561.00,21910397.00
512640,2015-07-06,1.9000,1.9000,1.8120,1.8770,,2188.00,409667.00
159907,2015-07-06,0.9020,0.9020,0.7480,0.8130,,12635.00,2095277.00
510630,2015-07-06,0.4180,0.4220,0.3760,0.4040,,580703.00,94545449.00
159935,2015-07-06,2.0650,2.0700,1.7080,1.9000,,3354.00,595357.00
510170,2015-07-06,0.5560,0.5910,0.4970,0.5350,,599862.00,127618989.00
512120,2015-07-06,0.5000,0.5020,0.4560,0.4860,,2163.00,315153.00
159933,2015-07-06,1.8260,1.8260,1.7500,1.8210,,22909.00,4093714.00
159939,2015-07-06,0.7240,0.7240,0.6100,0.6330,,331391.00,44450448.00
159920,2015-07-06,1.2430,1.2430,1.0840,1.0880,,830004.00,98207328.00
159929,2015-07-06,1.6950,1.6950,1.5390,1.6010,,39853.00,6495978.00
159001,2015-07-06,99.9990,100.1000,99.9900,100.0300,,47700.00,476999232.00
510650,2015-07-06,1.7630,1.7630,1.6490,1.7150,,1293672.00,218364099.00
159930,2015-07-06,1.2900,1.2940,1.1600,1.2080,,5365.00,651334.00
159922,2015-07-06,2.5970,2.6000,2.2320,2.4110,,52366.00,38549529.00
159913,2015-07-06,1.6480,1.6500,1.5360,1.6070,,6012.00,926858.00
159918,2015-07-06,2.5500,2.7000,2.3450,2.4490,,3076.00,777102.00
159937,2015-07-06,2.2880,2.3080,2.2880,2.3060,,538.00,123696.00
510020,2015-07-06,2.6600,2.6650,2.5000,2.6630,,382235.00,97640605.00
512510,2015-07-06,1.5720,1.5720,1.3860,1.5050,,389644.00,59341729.00
510210,2015-07-06,0.7780,0.7780,0.6250,0.6650,,163621.00,68132239.00
510300,2015-07-06,3.5440,3.5440,3.0660,3.2610,,49183037.00,19912432421.00
510560,2015-07-06,1.5600,1.5600,1.4000,1.4000,,11876.00,1739542.00
159909,2015-07-06,0.6790,0.6850,0.6320,0.6320,,925.00,591504.00
513100,2015-07-06,0.2890,0.2900,0.2820,0.2830,,133805.00,18966398.00
513600,2015-07-06,2.0780,2.1550,1.9090,1.9570,,12297.00,2466111.00
510090,2015-07-06,1.6140,1.6150,1.4690,1.5360,,2214.00,341577.00
510160,2015-07-06,0.6510,0.6510,0.5860,0.6140,,445272.00,27336275.00
510030,2015-07-06,0.5900,0.5900,0.5410,0.5820,,417446.00,185475837.00
159945,2015-07-06,0.8580,0.9290,0.7630,0.7640,,435610.00,33940801.00
510130,2015-07-06,4.5800,4.6150,4.0000,4.2500,,514523.00,225575338.00
511860,2015-07-06,100.0000,100.0390,100.0000,100.0310,,253.00,2534630.00
511810,2015-07-06,99.9970,100.0200,99.9970,100.0160,,65939.00,659426672.00
512070,2015-07-06,0.7590,0.7590,0.6870,0.7260,,254176.00,54722996.00
159903,2015-07-06,1.4300,1.4300,1.2810,1.3560,,213563.00,28828615.00
159936,2015-07-06,1.9540,2.0730,1.7120,1.7990,,1493.00,277285.00
518880,2015-07-06,2.3150,2.3360,2.3150,2.3300,,56656.00,13170508.00
510880,2015-07-06,1.9610,1.9610,1.6330,1.7770,,504437.00,153619028.00
510290,2015-07-06,1.8800,1.8800,1.5500,1.6190,,823695.00,143633140.00
510310,2015-07-06,3.2160,3.2160,2.8680,3.1000,,874090.00,144258537.00
511880,2015-07-06,76.3000,76.3650,76.3000,76.3420,,289142.00,2953912208.00
512220,2015-07-06,1.8390,1.8390,1.5070,1.5840,,7549.00,1227075.00
513500,2015-07-06,0.5740,0.5750,0.5650,0.5730,,362593.00,41385131.00
510180,2015-07-06,2.9200,2.9200,2.5810,2.7260,,11316210.00,4001184192.00
510230,2015-07-06,0.9590,0.9590,0.8870,0.9350,,4315817.00,2581726288.00
159931,2015-07-06,1.7780,1.7780,1.6500,1.7570,,89643.00,15502837.00
159908,2015-07-06,1.3210,1.3230,1.1900,1.2870,,11987.00,1474239.00
513660,2015-07-06,1.0530,1.1000,0.9700,0.9710,,66731.00,13080723.00
510410,2015-07-06,0.9000,0.9010,0.8030,0.8330,,787222.00,66881406.00
510680,2015-07-06,1.7550,1.8890,1.7550,1.8700,,671.00,122758.00
159906,2015-07-06,1.2100,1.2210,1.0880,1.1490,,7903.00,937371.00
159934,2015-07-06,2.4630,2.4630,2.4240,2.4510,,19452.00,4501808.00
511990,2015-07-06,100.0020,100.0600,100.0000,100.0350,,1432839.00,14331291904.00
