code,trade_date,open,high,low,close,pre_close,vol,amount
510180,2008-04-11,2.3020,2.3410,2.3020,2.3150,,16470.00,13654169.00
159902,2008-04-11,2.2030,2.2330,2.1900,2.2130,,113350.00,26409192.21
510050,2008-04-11,2.1630,2.1820,2.1290,2.1460,,2551484.00,738795482.00
159901,2008-04-11,1.9820,1.9900,1.9440,1.9580,,262160.00,107604947.65
159901,2008-04-14,1.9170,1.9190,1.8150,1.8330,,363142.00,141189546.96
510050,2008-04-14,2.0870,2.0990,1.9790,1.9820,,4682720.00,1293343380.00
510880,2008-04-14,1.4790,1.4790,1.3140,1.3310,,452682.00,133489834.00
510180,2008-04-14,2.2460,2.2610,2.1050,2.1500,,28578.00,22617906.00
159902,2008-04-14,2.1700,2.1900,2.0900,2.1100,,132595.00,29800148.36
159902,2008-04-15,2.1070,2.1570,2.0390,2.1550,,156078.00,34480443.10
510050,2008-04-15,1.9790,2.0090,1.9000,2.0040,,3736155.00,1004146871.00
159901,2008-04-15,1.8190,1.8400,1.7540,1.8360,,398953.00,149473003.35
510880,2008-04-15,1.3040,1.3640,1.2200,1.3620,,245633.00,70220286.00
510180,2008-04-15,2.1100,2.1570,2.0290,2.1550,,24168.00,18658445.00
510880,2008-04-16,1.3480,1.3540,1.2650,1.2710,,244290.00,70524622.00
510180,2008-04-16,2.1530,2.1560,2.0810,2.0890,,9872.00,7677911.00
159902,2008-04-16,2.1620,2.1620,2.0830,2.1020,,209678.00,47039493.57
510050,2008-04-16,2.0010,2.0040,1.9410,1.9440,,3036788.00,823010678.00
159901,2008-04-16,1.8340,1.8380,1.7750,1.7750,,216269.00,81662325.45
159901,2008-04-17,1.7750,1.8240,1.7030,1.7390,,327037.00,120333037.21
510050,2008-04-17,1.9640,1.9890,1.8540,1.8700,,3021090.00,800472351.00
510180,2008-04-17,2.1010,2.1410,1.9810,1.9990,,19285.00,14689398.00
510880,2008-04-17,1.2750,1.3160,1.1240,1.1610,,309496.00,86455141.00
159902,2008-04-17,2.0900,2.1390,1.9900,2.0180,,247814.00,53461699.28
159902,2008-04-18,1.9800,2.0080,1.9320,1.9380,,197147.00,41237433.45
510050,2008-04-18,1.8430,1.8690,1.7800,1.8030,,3734741.00,953301726.00
159901,2008-04-18,1.7050,1.7250,1.6550,1.6570,,356574.00,125875760.38
510180,2008-04-18,2.0010,2.0030,1.8810,1.9140,,33945.00,24848948.00
510880,2008-04-18,1.1240,1.1340,1.0240,1.0360,,351207.00,92780503.00
510880,2008-04-21,1.2740,1.2740,1.0240,1.0580,,633377.00,171652360.00
510180,2008-04-21,2.1610,2.1900,1.8950,1.9170,,244230.00,186989273.00
159902,2008-04-21,2.1300,2.1330,1.9130,1.9260,,419492.00,89307328.49
159901,2008-04-21,1.8150,1.8150,1.6130,1.6300,,903672.00,324723072.51
510050,2008-04-21,1.9840,1.9840,1.8040,1.8390,,8260107.00,2170315133.00
159901,2008-04-22,1.5980,1.6550,1.5520,1.6390,,413380.00,138244148.62
510050,2008-04-22,1.7820,1.8850,1.7450,1.8740,,5713495.00,1443933416.00
510180,2008-04-22,1.8900,1.9410,1.8050,1.9340,,33629.00,23918225.00
510880,2008-04-22,1.0040,1.0900,0.9460,1.0890,,257093.00,66443678.00
159902,2008-04-22,1.8880,1.8970,1.7950,1.8800,,190460.00,37388347.28
159902,2008-04-23,1.8500,1.9980,1.8310,1.9710,,238429.00,48806646.35
510880,2008-04-23,1.0240,1.2470,1.0230,1.2260,,443215.00,121383819.00
510180,2008-04-23,1.9130,2.1010,1.8450,2.0920,,42880.00,32310196.00
510050,2008-04-23,1.8420,2.0040,1.8250,1.9820,,5918195.00,1581114270.00
159901,2008-04-23,1.6140,1.7430,1.5950,1.7400,,503602.00,179102167.93
159901,2008-04-24,1.9050,1.9230,1.8590,1.9230,,1209943.00,479726085.54
510050,2008-04-24,2.1740,2.2540,2.1340,2.2540,,12077207.00,3559459470.00
510880,2008-04-24,1.4840,1.5060,1.4240,1.5060,,1302888.00,398006142.00
159902,2008-04-24,2.1580,2.1800,2.0800,2.1800,,1035567.00,233865025.11
510180,2008-04-24,2.4010,2.4010,2.3130,2.4010,,181463.00,153110120.00
510180,2008-04-25,2.4610,2.4810,2.3610,2.4010,,135305.00,115674514.00
159902,2008-04-25,2.1750,2.2100,2.1200,2.1470,,1085062.00,247133246.56
510880,2008-04-25,1.5040,1.6930,1.4760,1.5760,,1473923.00,464574320.00
510050,2008-04-25,2.2430,2.3440,2.2140,2.2490,,11366079.00,3411499620.00
159901,2008-04-25,1.9230,2.0000,1.9060,1.9520,,1197536.00,487369912.62
159901,2008-04-28,1.9100,1.9350,1.8760,1.8970,,542913.00,216056261.80
510050,2008-04-28,2.1740,2.2220,2.1650,2.1760,,5683247.00,1664903052.00
510180,2008-04-28,2.3290,2.3690,2.2880,2.3170,,49826.00,41420860.00
510880,2008-04-28,1.5070,1.5630,1.4960,1.5080,,592889.00,184179405.00
159902,2008-04-28,2.1200,2.1200,2.0670,2.0850,,496120.00,109743185.09
510880,2008-04-29,1.4790,1.5930,1.4790,1.5740,,506871.00,158995824.00
159902,2008-04-29,2.0700,2.1550,2.0680,2.1200,,367898.00,82597251.56
510180,2008-04-29,2.2930,2.3570,2.2490,2.3530,,40161.00,33440457.00
159901,2008-04-29,1.8890,1.9260,1.8820,1.9090,,420032.00,167380654.76
510050,2008-04-29,2.1640,2.2220,2.1540,2.2070,,4549739.00,1335310612.00
510050,2008-04-30,2.2250,2.3900,2.2240,2.3750,,10742438.00,3288482435.00
159901,2008-04-30,1.9240,2.0050,1.9160,2.0050,,832187.00,341465279.96
510880,2008-04-30,1.5970,1.7670,1.5920,1.7410,,1051903.00,343679174.00
159902,2008-04-30,2.1320,2.2300,2.1240,2.2300,,494265.00,113931655.78
510180,2008-04-30,2.3830,2.5320,2.3580,2.5270,,93232.00,80648879.00
159902,2008-05-05,2.2460,2.3260,2.2310,2.3160,,507681.00,121790101.63
510180,2008-05-05,2.5770,2.5850,2.5330,2.5810,,46033.00,40930151.00
510880,2008-05-05,1.7940,1.8140,1.7490,1.8020,,955641.00,320925399.00
159901,2008-05-05,2.0360,2.0600,2.0000,2.0530,,548660.00,231713710.45
510050,2008-05-05,2.4240,2.4290,2.3470,2.3990,,6982361.00,2179572740.00
159901,2008-05-06,2.0430,2.0600,2.0030,2.0200,,578847.00,244252421.83
510050,2008-05-06,2.3640,2.4030,2.3290,2.3510,,6216159.00,1923832472.00
159902,2008-05-06,2.3060,2.3300,2.2700,2.2800,,388167.00,93787681.42
510880,2008-05-06,1.7830,1.8160,1.7120,1.7600,,693623.00,231747769.00
510180,2008-05-06,2.5670,2.5970,2.4850,2.5470,,48331.00,42871870.00
510180,2008-05-07,2.5130,2.5740,2.4010,2.4020,,59003.00,51536749.00
510880,2008-05-07,1.7520,1.7890,1.6040,1.6170,,847233.00,278213391.00
159902,2008-05-07,2.2500,2.3200,2.2130,2.2130,,449475.00,107666317.56
510050,2008-05-07,2.3290,2.3910,2.2240,2.2270,,6212331.00,1890764051.00
159901,2008-05-07,2.0030,2.0360,1.9200,1.9220,,604644.00,249966481.14
510050,2008-05-08,2.1930,2.2840,2.1840,2.2840,,4767396.00,1414346703.00
159901,2008-05-08,1.9000,1.9890,1.8950,1.9870,,387135.00,156651996.55
510180,2008-05-08,2.3790,2.4810,2.3510,2.4800,,42485.00,36243800.00
510880,2008-05-08,1.5740,1.7020,1.5640,1.6940,,652221.00,208585363.00
159902,2008-05-08,2.1790,2.2890,2.1700,2.2860,,308065.00,72581072.01
159902,2008-05-09,2.3010,2.3250,2.2320,2.2800,,359123.00,86708257.75
510180,2008-05-09,2.4810,2.5170,2.3850,2.4310,,30802.00,26545408.00
510880,2008-05-09,1.7180,1.7730,1.6420,1.7070,,879586.00,289223127.00
159901,2008-05-09,1.9950,2.0150,1.9170,1.9600,,538781.00,220715242.69
510050,2008-05-09,2.3020,2.3100,2.1900,2.2250,,5184935.00,1546911997.00
510050,2008-05-12,2.1640,2.2820,2.1520,2.2370,,4832791.00,1423738733.00
159901,2008-05-12,1.9060,2.0000,1.9000,1.9780,,503868.00,204242951.05
510180,2008-05-12,2.3630,2.4890,2.3530,2.4500,,23002.00,19671573.00
159902,2008-05-12,2.2400,2.3750,2.2300,2.3470,,335017.00,81806564.43
510880,2008-05-12,1.6340,1.7820,1.6320,1.7450,,681888.00,224075926.00
159902,2008-05-13,2.2980,2.3850,2.2800,2.3650,,454254.00,112269509.37
510180,2008-05-13,2.3630,2.4450,2.3530,2.3900,,27784.00,23599875.00
510880,2008-05-13,1.6640,1.7970,1.6500,1.7440,,1221805.00,405583582.00
510050,2008-05-13,2.1640,2.2380,2.1640,2.1890,,5143222.00,1507775293.00
159901,2008-05-13,1.9300,1.9900,1.9160,1.9500,,461279.00,188772277.72
510050,2008-05-14,2.1750,2.2840,2.1750,2.2780,,6100919.00,1819753201.00
159901,2008-05-14,1.9420,2.0330,1.9390,2.0330,,474084.00,198431209.67
159902,2008-05-14,2.3640,2.4050,2.3600,2.3980,,323169.00,81019186.63
510880,2008-05-14,1.7330,1.8120,1.7240,1.8000,,864842.00,290166639.00
510180,2008-05-14,2.3890,2.5450,2.3890,2.5280,,51776.00,45100092.00
510180,2008-05-15,2.5450,2.5530,2.4820,2.4820,,69230.00,61090228.00
159902,2008-05-15,2.4000,2.4090,2.3610,2.3620,,286991.00,71813880.88
510880,2008-05-15,1.8140,1.8920,1.8090,1.8130,,786782.00,269663908.00
159901,2008-05-15,2.0490,2.0600,2.0100,2.0110,,376086.00,159830347.35
510050,2008-05-15,2.2940,2.3220,2.2590,2.2610,,3294716.00,999150013.00
510050,2008-05-16,2.2610,2.2890,2.2320,2.2540,,2339685.00,700871465.00
159901,2008-05-16,2.0030,2.0400,1.9550,1.9850,,379817.00,157713652.67
510880,2008-05-16,1.8120,1.8490,1.7330,1.7680,,614582.00,206486449.00
159902,2008-05-16,2.3500,2.3750,2.2980,2.3220,,213597.00,52308363.55
510180,2008-05-16,2.4820,2.5170,2.4410,2.4600,,44124.00,38219677.00
159902,2008-05-19,2.3090,2.3430,2.3000,2.3240,,104251.00,25477007.70
510180,2008-05-19,2.4410,2.4730,2.4090,2.4370,,35134.00,30206590.00
510880,2008-05-19,1.7490,1.7810,1.7150,1.7550,,351002.00,116827349.00
159901,2008-05-19,1.9750,1.9930,1.9560,1.9760,,220484.00,90943009.48
510050,2008-05-19,2.2440,2.2510,2.1990,2.2280,,1921503.00,569584340.00
159901,2008-05-20,1.9760,1.9930,1.8650,1.8670,,679530.00,272961820.33
159902,2008-05-20,2.3220,2.3400,2.1980,2.2200,,244707.00,58778268.85
510050,2008-05-20,2.2280,2.2640,2.0940,2.1000,,4390610.00,1281871097.00
510880,2008-05-20,1.7450,1.7930,1.5640,1.5800,,587384.00,191606178.00
510180,2008-05-20,2.4370,2.4810,2.2650,2.2800,,58380.00,49472778.00
510050,2008-05-21,2.0720,2.1640,2.0260,2.1510,,6317779.00,1777985046.00
510180,2008-05-21,2.2690,2.3610,2.1930,2.3480,,66625.00,54015075.00
510880,2008-05-21,1.5290,1.7060,1.4790,1.6720,,1020602.00,319880666.00
159902,2008-05-21,2.2080,2.2580,2.1210,2.2420,,455508.00,104261801.92
159901,2008-05-21,1.8550,1.9150,1.7960,1.8990,,863264.00,332429010.50
159901,2008-05-22,1.8770,1.8980,1.8420,1.8530,,728510.00,285857859.11
510880,2008-05-22,1.6190,1.6900,1.5740,1.6150,,710976.00,228391414.00
510050,2008-05-22,2.0950,2.1580,2.0850,2.1050,,3382219.00,965838214.00
510180,2008-05-22,2.2750,2.3610,2.2010,2.2890,,55223.00,45533586.00
159902,2008-05-22,2.2200,2.2550,2.2000,2.2050,,229649.00,53932328.41
510050,2008-05-23,2.1000,2.1400,2.0820,2.1090,,2626221.00,748756032.00
159902,2008-05-23,2.2000,2.2320,2.1710,2.1850,,127155.00,29473308.06
510180,2008-05-23,2.2690,2.3210,2.2430,2.2730,,46809.00,38359152.00
510880,2008-05-23,1.5940,1.6340,1.5240,1.5660,,593805.00,187506430.00
159901,2008-05-23,1.8410,1.8760,1.8100,1.8300,,500907.00,192871871.75
159901,2008-05-26,1.8150,1.8240,1.7780,1.7830,,313338.00,117694244.45
510050,2008-05-26,2.0840,2.0890,2.0180,2.0230,,2325031.00,646211911.00
510180,2008-05-26,2.2490,2.2660,2.1810,2.1850,,21734.00,17397269.00
510880,2008-05-26,1.5240,1.5430,1.4630,1.4680,,511637.00,156659889.00
159902,2008-05-26,2.1700,2.1700,2.1170,2.1170,,77390.00,17478096.82
510880,2008-05-27,1.4240,1.4860,1.4200,1.4610,,494525.00,149865933.00
159902,2008-05-27,2.1150,2.1460,2.1010,2.1290,,130878.00,29323192.12
510050,2008-05-27,2.0230,2.0450,2.0060,2.0280,,2269329.00,626866243.00
510180,2008-05-27,2.1770,2.2010,2.1590,2.1890,,20410.00,16254623.00
159901,2008-05-27,1.7780,1.8060,1.7700,1.7970,,360513.00,134909690.16
159901,2008-05-28,1.7980,1.8650,1.7930,1.8500,,272868.00,103910716.33
510880,2008-05-28,1.4740,1.5800,1.4350,1.5510,,431315.00,132767489.00
510050,2008-05-28,2.0340,2.1290,2.0200,2.1030,,3279241.00,921474610.00
159902,2008-05-28,2.1350,2.2100,2.1240,2.2000,,126209.00,28783569.66
510180,2008-05-28,2.1900,2.3010,2.1620,2.2680,,33003.00,26639076.00
510050,2008-05-29,2.0860,2.1090,2.0350,2.0380,,2348720.00,661629003.00
159902,2008-05-29,2.1800,2.1990,2.1370,2.1380,,65287.00,14966648.42
510180,2008-05-29,2.2630,2.2810,2.1810,2.1870,,18520.00,14983227.00
510880,2008-05-29,1.5340,1.5610,1.4630,1.4650,,452532.00,139835689.00
159901,2008-05-29,1.8380,1.8460,1.7910,1.7930,,227868.00,87031466.18
159901,2008-05-30,1.7920,1.8150,1.7760,1.8010,,162507.00,61117400.38
510880,2008-05-30,1.4820,1.5290,1.4610,1.5160,,470235.00,144573043.00
510050,2008-05-30,2.0640,2.0890,2.0280,2.0710,,1960887.00,549215069.00
510180,2008-05-30,2.2010,2.2300,2.1780,2.2180,,9670.00,7766721.00
159902,2008-05-30,2.1400,2.1650,2.1220,2.1530,,88171.00,19946090.22
159902,2008-06-02,2.1300,2.1830,2.1300,2.1690,,51828.00,11839223.98
510050,2008-06-02,2.0490,2.1030,2.0460,2.0860,,1806711.00,508584073.00
510880,2008-06-02,1.5040,1.5540,1.4820,1.5270,,412709.00,128030862.00
510180,2008-06-02,2.2170,2.2770,2.1910,2.2250,,30851.00,24903681.00
159901,2008-06-02,1.7870,1.8290,1.7850,1.8010,,175632.00,66321966.06
159901,2008-06-03,1.8000,1.8100,1.7850,1.7910,,168634.00,63404603.71
510180,2008-06-03,2.2310,2.2570,2.2140,2.2300,,28705.00,23199020.00
510050,2008-06-03,2.0960,2.1050,2.0550,2.0750,,1959182.00,551853653.00
159902,2008-06-03,2.1560,2.1770,2.1400,2.1480,,47883.00,10891930.80
510880,2008-06-03,1.5280,1.5460,1.4940,1.5140,,353529.00,109537347.00
510880,2008-06-04,1.4960,1.5160,1.4420,1.4600,,484287.00,147348806.00
159902,2008-06-04,2.1400,2.1520,2.0950,2.1080,,76995.00,17251990.06
510050,2008-06-04,2.0620,2.0640,1.9960,2.0180,,2363199.00,650884449.00
510180,2008-06-04,2.2260,2.2260,2.1450,2.1620,,62594.00,49533465.00
159901,2008-06-04,1.7880,1.7900,1.7550,1.7800,,154429.00,57349281.79
159901,2008-06-05,1.7750,1.7800,1.7540,1.7640,,135010.00,50024567.41
510180,2008-06-05,2.1610,2.1610,2.1210,2.1250,,9438.00,7395040.00
510050,2008-06-05,2.0030,2.0130,1.9720,1.9890,,1671064.00,456494513.00
159902,2008-06-05,2.1080,2.1250,2.0920,2.1060,,37092.00,8265136.26
510880,2008-06-05,1.4560,1.4740,1.4000,1.4240,,352225.00,106149322.00
159902,2008-06-06,2.1070,2.1280,2.0860,2.0900,,58269.00,12941698.40
510180,2008-06-06,2.1330,2.1530,2.1170,2.1180,,14456.00,11301443.00
510880,2008-06-06,1.4260,1.4700,1.4150,1.4280,,217737.00,65676512.00
510050,2008-06-06,2.0050,2.0110,1.9660,1.9760,,1426673.00,388272079.00
159901,2008-06-06,1.7750,1.7750,1.7160,1.7390,,160663.00,58974607.89
159901,2008-06-10,1.6660,1.6730,1.5570,1.5680,,453434.00,153438039.29
510880,2008-06-10,1.3240,1.3240,1.1280,1.1420,,520632.00,144689147.00
159902,2008-06-10,1.9900,2.0290,1.8800,1.8910,,171466.00,35405330.14
510180,2008-06-10,2.0010,2.0010,1.8460,1.8560,,29195.00,21439447.00
510050,2008-06-10,1.8690,1.8870,1.7120,1.7460,,4731191.00,1207791964.00
510050,2008-06-11,1.7440,1.7620,1.6990,1.7250,,4349940.00,1071173871.00
510880,2008-06-11,1.1150,1.1540,1.0690,1.1110,,744915.00,200557202.00
159902,2008-06-11,1.8800,1.9200,1.8520,1.8840,,308095.00,61705328.21
510180,2008-06-11,1.8610,1.8730,1.7810,1.8080,,25600.00,18057447.00
159901,2008-06-11,1.5600,1.5700,1.5290,1.5390,,346082.00,112998327.04
159901,2008-06-12,1.5370,1.5480,1.4890,1.5150,,359783.00,114798101.22
510050,2008-06-12,1.7140,1.7290,1.6480,1.6700,,3992988.00,965654845.00
510880,2008-06-12,1.0940,1.1170,0.9960,1.0540,,546330.00,143953791.00
510180,2008-06-12,1.8010,1.8200,1.7290,1.7620,,20453.00,14130758.00
159902,2008-06-12,1.8770,1.9000,1.8110,1.8390,,142079.00,27862902.20
510880,2008-06-13,1.0590,1.0990,0.9750,0.9830,,426018.00,111207281.00
159902,2008-06-13,1.8390,1.8570,1.7610,1.7720,,111445.00,21530568.00
510050,2008-06-13,1.6750,1.7020,1.6290,1.6310,,2856306.00,684823263.00
510180,2008-06-13,1.7730,1.7930,1.6910,1.6940,,22618.00,15382789.00
159901,2008-06-13,1.5150,1.5320,1.4590,1.4600,,312212.00,98367403.91
159901,2008-06-16,1.4580,1.4740,1.4140,1.4410,,411015.00,126009617.92
510180,2008-06-16,1.6950,1.7210,1.6270,1.6800,,29355.00,19668033.00
510050,2008-06-16,1.6420,1.6630,1.5940,1.6330,,3431954.00,812214740.00
159902,2008-06-16,1.7800,1.8050,1.7210,1.7350,,188977.00,35361246.83
510880,2008-06-16,1.0050,1.0340,0.9370,0.9890,,539860.00,138548113.00
510050,2008-06-17,1.6360,1.6430,1.5640,1.5810,,3241961.00,759482754.00
159902,2008-06-17,1.7300,1.7610,1.6750,1.6800,,169733.00,31260080.00
510880,2008-06-17,0.9790,1.0050,0.8740,0.8920,,549976.00,138667948.00
510180,2008-06-17,1.6770,1.6900,1.5730,1.5980,,32591.00,21310112.00
159901,2008-06-17,1.4390,1.4520,1.3660,1.3750,,282915.00,84464218.09
159901,2008-06-18,1.3660,1.4650,1.3250,1.4470,,515020.00,153366151.15
510050,2008-06-18,1.5650,1.6990,1.5330,1.6720,,6650650.00,1564423181.00
159902,2008-06-18,1.6720,1.7850,1.6400,1.7780,,287298.00,53045521.41
510880,2008-06-18,0.8820,1.0430,0.8240,1.0380,,808959.00,205753104.00
510180,2008-06-18,1.6010,1.7410,1.5100,1.7180,,57247.00,37636780.00
510180,2008-06-19,1.6810,1.7170,1.5010,1.5110,,41292.00,27040046.00
510880,2008-06-19,1.0090,1.0090,0.7990,0.8190,,829521.00,206312086.00
159902,2008-06-19,1.7600,1.7600,1.5930,1.5950,,250611.00,44993820.16
510050,2008-06-19,1.6410,1.6440,1.5070,1.5140,,4710967.00,1090932684.00
159901,2008-06-19,1.4360,1.4360,1.3150,1.3160,,284782.00,83539126.51
159901,2008-06-20,1.3310,1.4250,1.2850,1.3680,,578453.00,169415971.60
510880,2008-06-20,0.8910,0.9690,0.7450,0.8690,,960833.00,237221027.00
510180,2008-06-20,1.5410,1.6690,1.4730,1.6010,,50877.00,33080174.00
159902,2008-06-20,1.6040,1.7360,1.5470,1.6510,,207148.00,36714756.82
510050,2008-06-20,1.5440,1.6610,1.4800,1.5940,,6361814.00,1476285748.00
510180,2008-06-23,1.5960,1.5960,1.5210,1.5530,,21360.00,13648423.00
159902,2008-06-23,1.6300,1.6600,1.5970,1.6030,,92706.00,16160283.96
510050,2008-06-23,1.5360,1.5840,1.5140,1.5330,,3239835.00,739601720.00
510880,2008-06-23,0.8530,0.8610,0.7740,0.7840,,519545.00,124343253.00
159901,2008-06-23,1.3650,1.3710,1.3140,1.3420,,148430.00,42685616.40
159901,2008-06-24,1.3300,1.4000,1.3250,1.3880,,206186.00,60131986.77
510050,2008-06-24,1.5300,1.5860,1.5160,1.5700,,3719351.00,853078100.00
510180,2008-06-24,1.5490,1.5930,1.5210,1.5900,,35728.00,22917902.00
159902,2008-06-24,1.5820,1.6760,1.5820,1.6620,,279858.00,49345958.03
510880,2008-06-24,0.7840,0.8230,0.7390,0.7890,,684047.00,161693330.00
510180,2008-06-25,1.5910,1.6880,1.5820,1.6770,,16823.00,11148602.00
159902,2008-06-25,1.6700,1.7590,1.6490,1.7570,,168661.00,31080045.78
510880,2008-06-25,0.7940,0.9220,0.7790,0.9120,,693638.00,169528659.00
510050,2008-06-25,1.5640,1.6480,1.5550,1.6450,,4139579.00,972547943.00
159901,2008-06-25,1.3850,1.4650,1.3800,1.4650,,310305.00,94613249.74
159901,2008-06-26,1.4640,1.4840,1.4360,1.4710,,434635.00,134316076.28
510050,2008-06-26,1.6390,1.6640,1.6060,1.6420,,4258484.00,1010739080.00
510880,2008-06-26,0.9130,0.9490,0.8570,0.9260,,761079.00,188866947.00
159902,2008-06-26,1.7570,1.7930,1.7230,1.7880,,190456.00,35911508.12
510180,2008-06-26,1.6810,1.7110,1.6360,1.6930,,34256.00,22905942.00
159902,2008-06-27,1.7130,1.7590,1.6500,1.6740,,312179.00,56957652.35
510180,2008-06-27,1.6010,1.6210,1.5110,1.5570,,31344.00,20085242.00
510880,2008-06-27,0.8440,0.8460,0.7140,0.7450,,944785.00,222700603.00
510050,2008-06-27,1.5640,1.5760,1.5080,1.5200,,4217237.00,962581758.00
159901,2008-06-27,1.4280,1.4280,1.3620,1.3710,,413045.00,122210682.33
159901,2008-06-30,1.3400,1.3930,1.3400,1.3670,,122356.00,35541709.43
510180,2008-06-30,1.5420,1.5630,1.4950,1.5380,,13265.00,8376961.00
510880,2008-06-30,0.7090,0.7630,0.6630,0.7090,,520077.00,118486210.00
510050,2008-06-30,1.5060,1.5360,1.4670,1.4960,,2927546.00,654796330.00
159902,2008-06-30,1.6410,1.7000,1.6380,1.6710,,101038.00,18008730.73
