code,trade_date,open,high,low,close,pre_close,vol,amount
159901,2008-07-22,1.4600,1.4740,1.4480,1.4650,,230755.00,71362822.08
510050,2008-07-22,1.5590,1.5670,1.5420,1.5530,,3506875.00,803278749.00
510880,2008-07-22,0.8550,0.8700,0.8310,0.8560,,637420.00,154966816.00
510180,2008-07-22,1.6130,1.6670,1.6130,1.6390,,26536.00,17538820.00
510180,2008-07-23,1.6650,1.6740,1.6160,1.6270,,24571.00,16278272.00
159902,2008-07-23,1.8900,1.8980,1.8500,1.8500,,205603.00,40948646.33
159901,2008-07-23,1.4800,1.4830,1.4370,1.4410,,269084.00,83038864.11
510050,2008-07-23,1.5680,1.5890,1.5420,1.5430,,4543296.00,1046298977.00
510880,2008-07-23,0.8790,0.8940,0.8340,0.8360,,683537.00,166621275.00
510880,2008-07-24,0.8550,0.9120,0.8400,0.9030,,603715.00,147996735.00
510050,2008-07-24,1.5600,1.6320,1.5600,1.6260,,5553166.00,1297091983.00
510180,2008-07-24,1.6380,1.7150,1.6380,1.7120,,42240.00,28263473.00
159901,2008-07-24,1.4510,1.4930,1.4510,1.4880,,297072.00,92628443.25
159902,2008-07-24,1.8550,1.8990,1.8550,1.8930,,203090.00,40661247.20
159901,2008-07-25,1.4680,1.4800,1.4600,1.4700,,134106.00,41744073.26
159902,2008-07-25,1.8600,1.8920,1.8600,1.8800,,141886.00,28400032.00
510880,2008-07-25,0.8740,0.8890,0.8530,0.8610,,330793.00,80823899.00
510050,2008-07-25,1.5930,1.6160,1.5780,1.6010,,3718397.00,866586527.00
510180,2008-07-25,1.6810,1.7080,1.6490,1.6730,,35143.00,23465665.00
510180,2008-07-28,1.6850,1.7330,1.6850,1.7020,,52726.00,35737822.00
159902,2008-07-28,1.8870,1.9190,1.8830,1.8910,,137982.00,27875790.29
159901,2008-07-28,1.4790,1.4990,1.4710,1.4790,,130966.00,41162230.26
510050,2008-07-28,1.6130,1.6500,1.6030,1.6140,,3628463.00,857978334.00
510880,2008-07-28,0.8700,0.9160,0.8700,0.8940,,378471.00,93704168.00
510880,2008-07-29,0.8660,0.8700,0.8350,0.8550,,341685.00,83009755.00
510050,2008-07-29,1.5790,1.5810,1.5540,1.5640,,3109929.00,716650463.00
510180,2008-07-29,1.6750,1.6750,1.6370,1.6430,,49998.00,33147865.00
159901,2008-07-29,1.4600,1.4650,1.4460,1.4540,,176624.00,54364357.20
159902,2008-07-29,1.8690,1.8810,1.8550,1.8730,,154419.00,30739677.04
159902,2008-07-30,1.8900,1.8990,1.8440,1.8620,,104030.00,20736312.81
159901,2008-07-30,1.4700,1.4760,1.4230,1.4410,,128700.00,39488337.32
510050,2008-07-30,1.5960,1.6050,1.5420,1.5590,,3288992.00,759001427.00
510880,2008-07-30,0.8840,0.8900,0.8230,0.8380,,331559.00,80492291.00
510180,2008-07-30,1.6970,1.6970,1.6210,1.6310,,76687.00,50752280.00
510180,2008-07-31,1.6410,1.6530,1.5650,1.5700,,20002.00,12931698.00
159902,2008-07-31,1.8680,1.8750,1.8110,1.8110,,123926.00,24230367.41
159901,2008-07-31,1.4400,1.4440,1.4050,1.4050,,184321.00,55384232.01
510050,2008-07-31,1.5640,1.5690,1.4990,1.5010,,3310149.00,747057742.00
510880,2008-07-31,0.8520,0.8630,0.7640,0.7670,,553323.00,131009945.00
510050,2008-08-01,1.4870,1.5660,1.4620,1.5370,,3906536.00,878960175.00
510880,2008-08-01,0.7440,0.8020,0.7050,0.7640,,452986.00,105375762.00
510180,2008-08-01,1.5450,1.6250,1.5120,1.5990,,61310.00,39619545.00
159902,2008-08-01,1.7960,1.8480,1.7820,1.8290,,106059.00,20496843.18
159901,2008-08-01,1.3920,1.4250,1.3700,1.4120,,165148.00,48993722.24
159902,2008-08-04,1.8240,1.8250,1.7800,1.7880,,85150.00,16367522.77
159901,2008-08-04,1.3970,1.4080,1.3740,1.3740,,95184.00,28117483.65
510050,2008-08-04,1.5170,1.5330,1.4820,1.4880,,2201095.00,494692499.00
510880,2008-08-04,0.7500,0.7500,0.6950,0.6980,,220446.00,50684583.00
510180,2008-08-04,1.5950,1.5950,1.5110,1.5330,,64672.00,41631665.00
510180,2008-08-05,1.5430,1.5530,1.4620,1.4970,,66042.00,41693731.00
159901,2008-08-05,1.3810,1.3900,1.3350,1.3350,,169545.00,48740998.48
159902,2008-08-05,1.7880,1.8070,1.7300,1.7340,,108372.00,20409469.77
510880,2008-08-05,0.6960,0.7140,0.6250,0.6310,,349673.00,78134319.00
510050,2008-08-05,1.4990,1.5080,1.4490,1.4540,,2449644.00,542276196.00
510880,2008-08-06,0.6520,0.6680,0.6150,0.6430,,243741.00,54048808.00
510050,2008-08-06,1.4750,1.5010,1.4520,1.4810,,3148019.00,696766205.00
510180,2008-08-06,1.4980,1.5370,1.4810,1.5130,,58436.00,36573068.00
159901,2008-08-06,1.3500,1.3550,1.3090,1.3330,,177533.00,50213813.85
159902,2008-08-06,1.7480,1.7760,1.7110,1.7450,,144793.00,26962099.30
159901,2008-08-07,1.3300,1.3460,1.3180,1.3260,,134363.00,38002307.38
159902,2008-08-07,1.7400,1.7600,1.7120,1.7400,,285502.00,52776546.47
510880,2008-08-07,0.6410,0.6620,0.6230,0.6440,,375485.00,83225837.00
510050,2008-08-07,1.4820,1.5000,1.4510,1.4840,,2860843.00,633316302.00
510180,2008-08-07,1.5110,1.5470,1.4710,1.5070,,54159.00,33929110.00
510180,2008-08-08,1.5070,1.5110,1.3830,1.3940,,123844.00,76386878.00
159902,2008-08-08,1.7380,1.7660,1.6280,1.6350,,183004.00,33122074.32
159901,2008-08-08,1.3270,1.3280,1.2480,1.2520,,210889.00,57978896.29
510050,2008-08-08,1.4750,1.4780,1.3750,1.3760,,4679593.00,1011054819.00
510880,2008-08-08,0.6440,0.6470,0.5240,0.5320,,569754.00,124290316.00
510880,2008-08-11,0.5140,0.5260,0.4090,0.4140,,517405.00,105463851.00
510050,2008-08-11,1.3670,1.3940,1.2960,1.3050,,4762363.00,993651376.00
510180,2008-08-11,1.3930,1.3950,1.2570,1.2590,,79022.00,46090439.00
159901,2008-08-11,1.2500,1.2500,1.1610,1.1710,,346067.00,88709747.87
159902,2008-08-11,1.6330,1.6660,1.5400,1.5520,,297245.00,50696831.96
159902,2008-08-12,1.5500,1.5650,1.5220,1.5520,,315219.00,52298312.31
159901,2008-08-12,1.1630,1.1840,1.1500,1.1680,,193665.00,48546493.46
510050,2008-08-12,1.2950,1.3240,1.2790,1.2950,,3581193.00,729317809.00
510880,2008-08-12,0.3940,0.4620,0.3940,0.4400,,395613.00,79683910.00
510180,2008-08-12,1.2570,1.2810,1.2310,1.2550,,27157.00,15313400.00
510180,2008-08-13,1.2530,1.2770,1.1770,1.2440,,63746.00,35089473.00
159902,2008-08-13,1.5400,1.5800,1.5210,1.5690,,88291.00,14710630.84
159901,2008-08-13,1.1570,1.1960,1.1290,1.1810,,502945.00,125452770.56
510050,2008-08-13,1.2860,1.3040,1.2360,1.2830,,4016721.00,804243942.00
510880,2008-08-13,0.4240,0.4720,0.3850,0.4540,,415336.00,83124357.00
510050,2008-08-14,1.2640,1.2930,1.2570,1.2760,,2521888.00,508095422.00
510880,2008-08-14,0.4440,0.4720,0.4240,0.4500,,218671.00,44364728.00
510180,2008-08-14,1.2430,1.2650,1.2120,1.2390,,31114.00,17432113.00
159902,2008-08-14,1.5650,1.6050,1.5550,1.5950,,100615.00,17139903.78
159901,2008-08-14,1.1700,1.1900,1.1590,1.1800,,208391.00,52695903.35
159901,2008-08-15,1.1800,1.1990,1.1600,1.1750,,175462.00,44373778.78
159902,2008-08-15,1.5830,1.6060,1.5700,1.5900,,54387.00,9304393.89
510880,2008-08-15,0.4520,0.4800,0.4330,0.4520,,285122.00,58018688.00
510050,2008-08-15,1.2740,1.3160,1.2620,1.2910,,2727794.00,553361594.00
510180,2008-08-15,1.2390,1.3410,1.2220,1.2560,,84689.00,47690811.00
510180,2008-08-18,1.2560,1.2610,1.1440,1.1520,,28616.00,15808717.00
159901,2008-08-18,1.1750,1.1800,1.1050,1.1050,,128541.00,31244959.76
159902,2008-08-18,1.5940,1.6000,1.5100,1.5100,,85923.00,14280846.41
510880,2008-08-18,0.4590,0.4610,0.3390,0.3420,,372125.00,73050758.00
510050,2008-08-18,1.2920,1.2960,1.1970,1.1990,,3133220.00,619362606.00
510880,2008-08-19,0.3240,0.3730,0.3150,0.3600,,447355.00,86268691.00
510050,2008-08-19,1.1790,1.2400,1.1730,1.2180,,3373841.00,657352728.00
510180,2008-08-19,1.1410,1.1950,1.1300,1.1730,,53830.00,29161715.00
159901,2008-08-19,1.1020,1.1250,1.0930,1.1180,,186214.00,44583874.96
159902,2008-08-19,1.5010,1.5480,1.4830,1.5360,,74889.00,12301050.75
159902,2008-08-20,1.5210,1.6550,1.5150,1.6550,,269962.00,47094651.64
159901,2008-08-20,1.1060,1.2300,1.1010,1.2250,,361263.00,91953321.90
510050,2008-08-20,1.1990,1.3890,1.1910,1.3830,,6767706.00,1396097072.00
510880,2008-08-20,0.3340,0.5240,0.3160,0.5190,,826034.00,167638644.00
510180,2008-08-20,1.1670,1.3460,1.1320,1.3450,,118406.00,66690206.00
510180,2008-08-21,1.2870,1.3330,1.2460,1.2540,,89654.00,51355521.00
159902,2008-08-21,1.6200,1.6450,1.5800,1.5810,,182950.00,31663252.47
159901,2008-08-21,1.2010,1.2240,1.1650,1.1680,,199861.00,50957805.13
510050,2008-08-21,1.3410,1.3750,1.3040,1.3130,,6069271.00,1255828745.00
510880,2008-08-21,0.4590,0.5060,0.4070,0.4090,,957166.00,192611698.00
510050,2008-08-22,1.3000,1.3040,1.2500,1.2730,,3635607.00,731783519.00
510880,2008-08-22,0.3940,0.3940,0.3330,0.3590,,384651.00,74532465.00
510180,2008-08-22,1.2340,1.2540,1.1930,1.2150,,35301.00,19547087.00
159902,2008-08-22,1.5600,1.6050,1.5250,1.5410,,123953.00,20700361.02
159901,2008-08-22,1.1480,1.1600,1.1210,1.1450,,219577.00,53904180.55
159901,2008-08-25,1.1400,1.1620,1.1210,1.1390,,132220.00,32580456.95
159902,2008-08-25,1.5540,1.5610,1.5310,1.5360,,50499.00,8404315.13
510880,2008-08-25,0.3560,0.3840,0.3350,0.3430,,233374.00,45282001.00
510050,2008-08-25,1.2750,1.3210,1.2610,1.2850,,2708337.00,550358036.00
510180,2008-08-25,1.2150,1.2610,1.1820,1.2320,,18539.00,10357123.00
510180,2008-08-26,1.2140,1.2150,1.1410,1.1500,,32589.00,17843198.00
159901,2008-08-26,1.1250,1.1290,1.0880,1.1050,,182778.00,43708485.01
159902,2008-08-26,1.5180,1.5330,1.4560,1.4720,,99910.00,16048005.42
510880,2008-08-26,0.3290,0.3300,0.2600,0.2710,,232071.00,43408002.00
510050,2008-08-26,1.2640,1.2870,1.2320,1.2460,,2870833.00,571753102.00
510880,2008-08-27,0.2710,0.2970,0.2340,0.2690,,286357.00,52803404.00
510050,2008-08-27,1.2470,1.2840,1.2280,1.2520,,3281374.00,653279102.00
510180,2008-08-27,1.1610,1.1850,1.1330,1.1650,,22191.00,11997951.00
159901,2008-08-27,1.1040,1.1220,1.0830,1.0910,,196434.00,46516175.16
159902,2008-08-27,1.4740,1.4980,1.4150,1.4400,,115577.00,18188493.63
159902,2008-08-28,1.4400,1.4540,1.4220,1.4360,,67886.00,10573341.29
159901,2008-08-28,1.0920,1.1050,1.0850,1.0900,,170721.00,40297291.86
510050,2008-08-28,1.2550,1.2890,1.2480,1.2670,,3453453.00,693310086.00
510880,2008-08-28,0.2690,0.2940,0.2590,0.2860,,321997.00,59699411.00
510180,2008-08-28,1.1650,1.1930,1.1490,1.1810,,75592.00,40972059.00
510180,2008-08-29,1.1870,1.2610,1.1870,1.2260,,9608.00,5330648.00
159902,2008-08-29,1.4450,1.4860,1.4300,1.4670,,235634.00,37192433.25
159901,2008-08-29,1.0950,1.1340,1.0850,1.1260,,416338.00,99840537.88
510050,2008-08-29,1.2790,1.3280,1.2700,1.3020,,4822678.00,981127905.00
510880,2008-08-29,0.2890,0.3630,0.2890,0.3350,,315023.00,60015878.00
510050,2008-09-01,1.2820,1.2890,1.2260,1.2390,,3174457.00,630882331.00
510880,2008-09-01,0.3220,0.3220,0.2740,0.2810,,150245.00,28109721.00
510180,2008-09-01,1.2130,1.2170,1.1370,1.1620,,14214.00,7735872.00
159902,2008-09-01,1.4570,1.4640,1.3700,1.3800,,116802.00,17823855.26
159901,2008-09-01,1.1100,1.1190,1.0660,1.0750,,152146.00,35635873.36
159902,2008-09-02,1.3610,1.3960,1.3390,1.3500,,164665.00,24274299.83
159901,2008-09-02,1.0630,1.0770,1.0490,1.0650,,79840.00,18321685.47
510050,2008-09-02,1.2250,1.2340,1.2030,1.2120,,2755774.00,537603991.00
510880,2008-09-02,0.2620,0.2940,0.2510,0.2750,,233873.00,43268289.00
510180,2008-09-02,1.1590,1.1590,1.1170,1.1220,,11220.00,5964308.00
510180,2008-09-03,1.1300,1.1450,1.0830,1.0920,,14416.00,7578154.00
159902,2008-09-03,1.3450,1.3530,1.3160,1.3230,,85607.00,12404143.33
159901,2008-09-03,1.0610,1.0700,1.0300,1.0430,,245565.00,55495737.02
510050,2008-09-03,1.2100,1.2240,1.1600,1.1720,,3725959.00,715858151.00
510880,2008-09-03,0.2740,0.2920,0.2490,0.2640,,303118.00,55959155.00
510880,2008-09-04,0.2720,0.3010,0.2600,0.2830,,216662.00,40091432.00
510050,2008-09-04,1.1690,1.1870,1.1450,1.1740,,2795786.00,531710657.00
510180,2008-09-04,1.0920,1.1170,1.0730,1.0930,,13680.00,7141907.00
159901,2008-09-04,1.0410,1.0650,1.0360,1.0510,,85315.00,19317580.12
159902,2008-09-04,1.3130,1.3520,1.3130,1.3360,,83864.00,12189096.16
159901,2008-09-05,1.0250,1.0300,1.0120,1.0120,,108019.00,23839625.79
159902,2008-09-05,1.3100,1.3240,1.2650,1.2900,,81353.00,11559233.41
510880,2008-09-05,0.2400,0.2660,0.2280,0.2380,,261016.00,47418736.00
510050,2008-09-05,1.1120,1.1510,1.1050,1.1240,,3064207.00,570823690.00
510180,2008-09-05,1.0450,1.0730,1.0330,1.0570,,58540.00,29999350.00
510180,2008-09-08,1.0490,1.0510,0.9890,0.9980,,16842.00,8515734.00
159902,2008-09-08,1.2900,1.3170,1.2300,1.2370,,155626.00,21396864.69
159901,2008-09-08,1.0120,1.0190,0.9680,0.9730,,191097.00,41095848.51
510050,2008-09-08,1.1310,1.1420,1.0910,1.0960,,3482166.00,644764732.00
510880,2008-09-08,0.2430,0.2490,0.1610,0.1630,,226202.00,39924208.00
510050,2008-09-09,1.1090,1.1180,1.0870,1.1060,,2993584.00,550530251.00
510880,2008-09-09,0.1750,0.1920,0.1490,0.1760,,132827.00,23220023.00
510180,2008-09-09,1.0020,1.0210,0.9860,1.0010,,9300.00,4636239.00
159902,2008-09-09,1.2470,1.2650,1.2300,1.2450,,67695.00,9238467.43
159901,2008-09-09,0.9750,0.9840,0.9610,0.9720,,120004.00,25376935.88
159902,2008-09-10,1.2350,1.2700,1.2230,1.2470,,72205.00,9900342.28
159901,2008-09-10,0.9640,0.9950,0.9560,0.9740,,250878.00,53514011.30
510050,2008-09-10,1.0910,1.1370,1.0720,1.1030,,3931151.00,724770771.00
510880,2008-09-10,0.1640,0.2240,0.1520,0.1920,,351921.00,62354163.00
510180,2008-09-10,0.9970,1.0450,0.9700,1.0130,,63674.00,32062391.00
510180,2008-09-11,1.0130,1.0130,0.9450,0.9510,,43963.00,21624803.00
159901,2008-09-11,0.9650,0.9770,0.9480,0.9480,,150136.00,31348359.94
159902,2008-09-11,1.2470,1.2580,1.2280,1.2370,,72366.00,9843061.64
510880,2008-09-11,0.1910,0.2040,0.1530,0.1540,,138513.00,24191077.00
510050,2008-09-11,1.0940,1.0990,1.0320,1.0350,,3764073.00,675541241.00
510050,2008-09-12,1.0370,1.0580,1.0270,1.0380,,2988569.00,531566505.00
510880,2008-09-12,0.1350,0.1910,0.1350,0.1710,,188000.00,32912433.00
510180,2008-09-12,0.9550,0.9730,0.9490,0.9510,,30020.00,14715124.00
159902,2008-09-12,1.2280,1.2650,1.2280,1.2510,,54405.00,7463881.29
159901,2008-09-12,0.9480,0.9690,0.9460,0.9590,,290361.00,60755975.10
159902,2008-09-16,1.2660,1.2660,1.2410,1.2500,,106685.00,14659562.86
159901,2008-09-16,0.9540,0.9630,0.9360,0.9400,,211997.00,43792923.65
510050,2008-09-16,0.9740,0.9890,0.9060,0.9130,,5578114.00,940345777.00
510880,2008-09-16,0.1640,0.1680,0.1330,0.1340,,270579.00,46531106.00
510180,2008-09-16,0.9450,0.9450,0.8610,0.8690,,54805.00,25785121.00
510180,2008-09-17,0.8730,0.8810,0.7860,0.7900,,25234.00,11482287.00
159902,2008-09-17,1.2500,1.2540,1.2100,1.2110,,96869.00,13092856.68
159901,2008-09-17,0.9430,0.9480,0.9120,0.9150,,206417.00,41853402.75
510050,2008-09-17,0.9170,0.9350,0.8590,0.8650,,4520891.00,736613369.00
510880,2008-09-17,0.1240,0.1570,0.0980,0.1010,,446627.00,76022519.00
510050,2008-09-18,0.8260,0.8790,0.7640,0.8330,,8985735.00,1387431111.00
510880,2008-09-18,0.0690,0.0900,-0.0240,0.0530,,421593.00,68107197.00
510180,2008-09-18,0.7530,0.8090,0.6810,0.7600,,43515.00,18816875.00
159902,2008-09-18,1.1930,1.2200,1.1010,1.1430,,260366.00,33034345.12
159901,2008-09-18,0.8930,0.9150,0.8440,0.8900,,439362.00,84746589.46
159901,2008-09-19,0.9870,0.9870,0.9670,0.9870,,198918.00,42610534.10
159902,2008-09-19,1.2600,1.2690,1.2510,1.2690,,236509.00,32777809.41
510880,2008-09-19,0.2140,0.2160,0.2040,0.2160,,276678.00,49547104.00
510050,2008-09-19,0.9900,0.9900,0.9650,0.9900,,6101461.00,1052437197.00
510180,2008-09-19,0.9360,0.9360,0.9360,0.9360,,22807.00,11031760.00
510180,2008-09-22,1.1290,1.1300,0.9890,1.1300,,199090.00,104546790.00
159901,2008-09-22,1.0750,1.0940,1.0050,1.0560,,875789.00,199598416.13
159902,2008-09-22,1.3800,1.4080,1.2810,1.3340,,506390.00,74309811.64
510880,2008-09-22,0.3890,0.3950,0.2360,0.3290,,1179260.00,224613881.00
510050,2008-09-22,1.1450,1.1630,1.0540,1.1630,,16057842.00,2991931818.00
510880,2008-09-23,0.2550,0.2730,0.1940,0.2300,,511946.00,92333824.00
510050,2008-09-23,1.0740,1.0990,1.0370,1.0410,,11210674.00,2023228395.00
510180,2008-09-23,1.0210,1.0370,0.9630,0.9790,,107543.00,53846077.00
159901,2008-09-23,1.0100,1.0100,0.9740,0.9880,,363588.00,78537916.20
159902,2008-09-23,1.2900,1.2900,1.2210,1.2210,,251875.00,34463531.74
159902,2008-09-24,1.2000,1.2460,1.1730,1.2460,,139165.00,18486519.85
159901,2008-09-24,0.9650,0.9880,0.9480,0.9880,,367614.00,76871424.83
510050,2008-09-24,0.9910,1.0640,0.9840,1.0620,,7064867.00,1237935548.00
510880,2008-09-24,0.1850,0.2530,0.1640,0.2450,,354815.00,62998809.00
510180,2008-09-24,0.9490,1.0070,0.9200,1.0050,,87017.00,42435800.00
510180,2008-09-25,0.9970,1.1210,0.9890,1.0800,,93943.00,48830855.00
159902,2008-09-25,1.2430,1.2990,1.2400,1.2770,,198871.00,27743529.89
159901,2008-09-25,0.9850,1.0400,0.9800,1.0060,,772881.00,170303285.00
510050,2008-09-25,1.0660,1.1680,1.0460,1.1360,,14174139.00,2643887429.00
510880,2008-09-25,0.2490,0.3540,0.2250,0.3120,,841210.00,158311319.00
510880,2008-09-26,0.3390,0.3480,0.2850,0.3260,,515186.00,97812578.00
510050,2008-09-26,1.1540,1.1540,1.0890,1.1300,,9015699.00,1677113609.00
159901,2008-09-26,1.0160,1.0500,1.0080,1.0410,,572946.00,127179475.80
159902,2008-09-26,1.2880,1.2970,1.2610,1.2890,,212134.00,29721170.74
510180,2008-09-26,1.0860,1.1090,1.0480,1.0970,,102486.00,53212416.00
